timestamp,volt_laser,volt_piezo,volt_ld
0.01720929,1.15438,9.508392032710931,-0.032644818019333124
0.01721429,1.15432,9.509060885514327,-0.03265644012890492
0.01721929,1.15424,9.509729738317722,-0.032668062238476715
0.01722429,1.15418,9.510398591121117,-0.03267968434804851
0.01722929,1.15412,9.511067443924512,-0.0326913064576203
0.01723429,1.15408,9.511736296727907,-0.03270292856719209
0.01723929,1.15402,9.512405149531304,-0.03271455067676388
0.01724429,1.154,9.513074002334697,-0.032726172786335675
0.01724929,1.15398,9.513742855138094,-0.03273779489590747
0.01725429,1.15398,9.514411707941488,-0.03274941700547926
0.01725929,1.15396,9.515080560744885,-0.03276103911505105
0.01726429,1.15392,9.51574941354828,-0.03277266122462285
0.01726929,1.15386,9.516418266351675,-0.032784283334194635
0.01727429,1.15374,9.51708711915507,-0.032795905443766434
0.01727929,1.15363,9.517755971958465,-0.03280752755333822
0.01728429,1.15347,9.51842482476186,-0.03281914966291001
0.01728929,1.15333,9.519093677565255,-0.0328307717724818
0.01729429,1.15319,9.51976253036865,-0.032842393882053594
0.01729929,1.15307,9.520431383172046,-0.032854015991625386
0.01730429,1.15294,9.52110023597544,-0.03286563810119718
0.01730929,1.15284,9.521769088778836,-0.03287726021076898
0.01731429,1.15274,9.522437941582233,-0.03288888232034076
0.01731929,1.15268,9.523106794385626,-0.03290050442991256
0.01732429,1.15262,9.523775647189023,-0.032912126539484346
0.01732929,1.15258,9.524444499992418,-0.032923748649056145
0.01733429,1.15252,9.525113352795813,-0.03293537075862793
0.01733929,1.15246,9.525782205599208,-0.03294699286819973
0.01734429,1.1524,9.526451058402603,-0.032958614977771514
0.01734929,1.15234,9.527119911205999,-0.03297023708734331
0.01735429,1.15226,9.527788764009394,-0.032981859196915105
0.01735929,1.1522,9.528457616812789,-0.03299348130648689
0.01736429,1.15217,9.529126469616184,-0.03300510341605869
0.01736929,1.15217,9.529795322419579,-0.03301672552563047
0.01737429,1.15222,9.530464175222974,-0.03302834763520227
0.01737929,1.15236,9.53113302802637,-0.03303996974477406
0.01738429,1.1525,9.531801880829764,-0.033051591854345856
0.01738929,1.15272,9.532470733633161,-0.03306321396391765
0.01739429,1.15296,9.533139586436555,-0.03307483607348944
0.01739929,1.15323,9.533808439239952,-0.03308645818306123
0.01740429,1.15353,9.534477292043347,-0.033098080292633024
0.01740929,1.15384,9.535146144846742,-0.033109702402204816
0.01741429,1.15412,9.535814997650137,-0.03312132451177661
0.01741929,1.15436,9.536483850453532,-0.0331329466213484
0.01742429,1.15453,9.537152703256927,-0.03314456873092019
0.01742929,1.15465,9.537821556060322,-0.033156190840491984
0.01743429,1.15469,9.538490408863717,-0.03316781295006378
0.01743929,1.15469,9.539159261667113,-0.03317943505963557
0.01744429,1.15461,9.53982811447051,-0.033191057169207366
0.01744929,1.15452,9.540496967273903,-0.03320267927877915
0.01745429,1.15438,9.5411658200773,-0.03321430138835094
0.01745929,1.15422,9.541834672880693,-0.033225923497922735
0.01746429,1.15404,9.54250352568409,-0.03323754560749453
0.01746929,1.15388,9.543172378487485,-0.03324916771706632
0.01747429,1.15369,9.54384123129088,-0.03326078982663811
0.01747929,1.15351,9.544510084094275,-0.03327241193620991
0.01748429,1.15331,9.54517893689767,-0.033284034045781695
0.01748929,1.15311,9.545847789701066,-0.033295656155353494
0.01749429,1.15286,9.54651664250446,-0.03330727826492528
0.01749929,1.15258,9.547185495307856,-0.03331890037449708
0.01750429,1.15226,9.547854348111251,-0.03333052248406886
0.01750929,1.15189,9.548523200914648,-0.03334214459364066
0.01751429,1.15147,9.549192053718041,-0.03335376670321245
0.01751929,1.15106,9.549860906521438,-0.033365388812784245
0.01752429,1.15066,9.550529759324833,-0.03337701092235604
0.01752929,1.15029,9.551198612128228,-0.03338863303192782
0.01753429,1.14995,9.551867464931624,-0.03340025514149962
0.01753929,1.14968,9.552536317735019,-0.033411877251071406
0.01754429,1.14954,9.553205170538414,-0.033423499360643205
0.01754929,1.14954,9.553874023341809,-0.03343512147021499
0.01755429,1.14964,9.554542876145204,-0.03344674357978679
