timestamp,volt_laser,volt_piezo,volt_ld
0.004653037,1.02593,6.876890143202439,0.0030144047262775646
0.004658037,1.02581,6.877738218248585,0.0030143472236299315
0.004663037,1.02569,6.878586293294731,0.0030142897209822985
0.004668037,1.02555,6.879434368340878,0.003014232218334666
0.004673037,1.0254,6.880282443387024,0.0030141747156870327
0.004678037,1.02522,6.881130518433171,0.0030141172130393997
0.004683037,1.02503,6.881978593479317,0.0030140597103917666
0.004688037,1.02482,6.882826668525464,0.0030140022077441335
0.004693037,1.02461,6.883674743571611,0.003013944705096501
0.004698037,1.02438,6.884522818617757,0.003013887202448868
0.004703037,1.02416,6.885370893663904,0.0030138296998012347
0.004708037,1.02394,6.8862189687100495,0.0030137721971536017
0.004713037,1.02375,6.887067043756196,0.0030137146945059686
0.004718037,1.02357,6.887915118802343,0.003013657191858336
0.004723037,1.02341,6.888763193848489,0.003013599689210703
0.004728037,1.02329,6.889611268894636,0.00301354218656307
0.004733037,1.02317,6.890459343940782,0.0030134846839154367
0.004738037,1.02307,6.891307418986928,0.0030134271812678037
0.004743037,1.02297,6.892155494033075,0.0030133696786201706
0.004748037,1.02287,6.893003569079221,0.003013312175972538
0.004753037,1.02275,6.893851644125368,0.003013254673324905
0.004758037,1.02263,6.8946997191715145,0.003013197170677272
0.004763037,1.0225,6.895547794217661,0.0030131396680296387
0.004768037,1.02231,6.896395869263808,0.0030130821653820057
0.004773037,1.02211,6.897243944309954,0.003013024662734373
0.004778037,1.02187,6.8980920193561,0.00301296716008674
0.004783037,1.02161,6.8989400944022465,0.003012909657439107
0.004788037,1.0213,6.899788169448393,0.003012852154791474
0.004793037,1.02097,6.90063624449454,0.0030127946521438407
0.004798037,1.0206,6.901484319540686,0.003012737149496208
0.004803037,1.0202,6.902332394586833,0.003012679646848575
0.004808037,1.01977,6.9031804696329795,0.003012622144200942
0.004813037,1.01933,6.904028544679125,0.003012564641553309
0.004818037,1.01887,6.904876619725272,0.003012507138905676
0.004823037,1.01843,6.905724694771418,0.0030124496362580427
0.004828037,1.01798,6.906572769817565,0.00301239213361041
0.004833037,1.01757,6.9074208448637116,0.003012334630962777
0.004838037,1.01717,6.908268919909858,0.003012277128315144
0.004843037,1.01682,6.909116994956005,0.003012219625667511
0.004848037,1.01649,6.909965070002151,0.003012162123019878
0.004853037,1.0162,6.910813145048297,0.003012104620372245
0.004858037,1.01591,6.911661220094444,0.003012047117724612
0.004863037,1.01565,6.91250929514059,0.003011989615076979
0.004868037,1.01536,6.913357370186737,0.003011932112429346
0.004873037,1.01511,6.914205445232883,0.003011874609781713
0.004878037,1.01483,6.91505352027903,0.0030118171071340802
0.004883037,1.01457,6.915901595325176,0.003011759604486447
0.004888037,1.01427,6.916749670371322,0.003011702101838814
0.004893037,1.01398,6.917597745417469,0.003011644599191181
0.004898037,1.01367,6.9184458204636154,0.003011587096543548
0.004903037,1.0134,6.919293895509762,0.0030115295938959153
0.004908037,1.0131,6.920141970555909,0.003011472091248282
0.004913037,1.01286,6.920990045602055,0.003011414588600649
0.004918037,1.01258,6.921838120648202,0.003011357085953016
0.004923037,1.01237,6.9226861956943475,0.003011299583305383
0.004928037,1.01215,6.923534270740494,0.00301124208065775
0.004933037,1.01198,6.924382345786641,0.0030111845780101173
0.004938037,1.0118,6.925230420832787,0.003011127075362484
0.004943037,1.01162,6.926078495878934,0.003011069572714851
0.004948037,1.01146,6.9269265709250805,0.003011012070067218
0.004953037,1.0113,6.927774645971227,0.003010954567419585
0.004958037,1.01112,6.928622721017373,0.0030108970647719524
0.004963037,1.01095,6.929470796063519,0.0030108395621243193
0.004968037,1.01075,6.930318871109666,0.003010782059476686
0.004973037,1.01055,6.9311669461558125,0.003010724556829053
0.004978037,1.01032,6.932015021201959,0.00301066705418142
0.004983037,1.0101,6.932863096248106,0.0030106095515337874
0.004988037,1.00985,6.933711171294252,0.0030105520488861543
0.004993037,1.00962,6.934559246340398,0.0030104945462385213
0.004998037,1.00935,6.935407321386545,0.003010437043590888
0.005003037,1.00912,6.936255396432691,0.003010379540943255
0.005008037,1.00884,6.937103471478838,0.003010322038295622
0.005013037,1.00863,6.937951546524984,0.0030102645356479894
0.005018037,1.00838,6.938799621571131,0.0030102070330003563
0.005023037,1.00819,6.9396476966172775,0.0030101495303527233
0.005028037,1.00797,6.940495771663423,0.00301009202770509
0.005033037,1.00782,6.94134384670957,0.003010034525057457
0.005038037,1.0076,6.942191921755716,0.0030099770224098245
0.005043037,1.00745,6.943039996801863,0.0030099195197621914
0.005048037,1.00723,6.94388807184801,0.0030098620171145583
0.005053037,1.00706,6.944736146894156,0.0030098045144669253
0.005058037,1.00681,6.945584221940303,0.003009747011819292
0.005063037,1.00658,6.946432296986449,0.0030096895091716596
0.005068037,1.00628,6.947280372032595,0.0030096320065240265
0.005073037,1.00598,6.948128447078742,0.0030095745038763934
0.005078037,1.00567,6.948976522124888,0.0030095170012287603
0.005083037,1.00534,6.949824597171035,0.0030094594985811273
0.005088037,1.00502,6.950672672217181,0.0030094019959334946
0.005093037,1.00468,6.951520747263328,0.0030093444932858615
0.005098037,1.00437,6.952368822309474,0.0030092869906382285
0.005103037,1.00405,6.95321689735562,0.0030092294879905954
0.005108037,1.00381,6.954064972401767,0.0030091719853429623
0.005113037,1.00351,6.9549130474479135,0.0030091144826953293
0.005118037,1.00328,6.95576112249406,0.0030090569800476966
0.005123037,1.003,6.956609197540207,0.0030089994774000635
0.005128037,1.00279,6.957457272586353,0.0030089419747524305
0.005133037,1.00253,6.9583053476325,0.0030088844721047974
0.005138037,1.00231,6.9591534226786465,0.0030088269694571643
0.005143037,1.00206,6.960001497724792,0.0030087694668095317
0.005148037,1.00182,6.960849572770939,0.0030087119641618986
0.005153037,1.00157,6.961697647817085,0.0030086544615142655
0.005158037,1.00131,6.962545722863232,0.0030085969588666325
0.005163037,1.00105,6.9633937979093785,0.0030085394562189994
0.005168037,1.00079,6.964241872955525,0.0030084819535713667
0.005173037,1.00055,6.965089948001671,0.0030084244509237337
0.005178037,1.00025,6.965938023047817,0.0030083669482761006
0.005183037,0.999994,6.966786098093964,0.0030083094456284675
0.005188037,0.999694,6.967634173140111,0.0030082519429808345
0.005193037,0.999452,6.968482248186257,0.003008194440333202
0.005198037,0.999133,6.969330323232404,0.0030081369376855687
0.005203037,0.998891,6.97017839827855,0.0030080794350379357
0.005208037,0.998578,6.971026473324697,0.0030080219323903026
0.005213037,0.998362,6.9718745483708435,0.0030079644297426695
0.005218037,0.998075,6.972722623416989,0.0030079069270950365
0.005223037,0.997896,6.973570698463136,0.003007849424447404
0.005228037,0.997648,6.974418773509282,0.0030077919217997707
0.005233037,0.997514,6.975266848555429,0.0030077344191521377
0.005238037,0.997291,6.976114923601576,0.0030076769165045046
0.005243037,0.997163,6.976962998647722,0.0030076194138568715
0.005248037,0.99694,6.977811073693868,0.003007561911209239
0.005253037,0.996806,6.9786591487400145,0.003007504408561606
0.005258037,0.996558,6.979507223786161,0.0030074469059139727
0.005263037,0.996354,6.980355298832308,0.0030073894032663397
0.005268037,0.996067,6.981203373878454,0.0030073319006187066
0.005273037,0.995799,6.982051448924601,0.003007274397971074
0.005278037,0.995455,6.982899523970747,0.003007216895323441
0.005283037,0.995123,6.983747599016894,0.003007159392675808
0.005288037,0.99476,6.98459567406304,0.0030071018900281747
0.005293037,0.994416,6.985443749109186,0.0030070443873805417
0.005298037,0.994071,6.986291824155333,0.0030069868847329086
0.005303037,0.993721,6.9871398992014795,0.003006929382085276
0.005308037,0.993409,6.987987974247626,0.003006871879437643
0.005313037,0.99309,6.988836049293773,0.00300681437679001
0.005318037,0.992828,6.989684124339919,0.0030067568741423767
