freq_confoc,freq_non_confoc,volt_laser
-87408159.98790312,-84802474.25647831,0.0095196031
-87283819.79040241,-84679179.23301744,0.0095196031
-87159477.6285243,-84555882.20310879,0.0095196031
-87035133.50226688,-84432583.16675138,0.0095196031
-86910787.41163254,-84309282.12394667,0.0123085477
-86786439.35661983,-84185979.07469368,0.0126804072
-86662089.3372283,-84062674.01899147,0.0095196031
-86537737.35345888,-83939366.95684195,0.0095196031
-86413383.40531111,-83816057.88824272,0.0095196031
-86289027.49278545,-83692746.81319714,0.0095196031
-86164669.6158824,-83569433.73170328,0.0095196031
-86040309.77460003,-83446118.64375973,0.0095196031
-85915947.96894026,-83322801.54936934,0.0095196031
-85791584.19890213,-83199482.44853067,0.0123085477
-85667218.46448565,-83076161.34124279,0.0126804072
-85542850.76569176,-82952838.22750807,0.0095196031
-85418481.10251856,-82829513.10732412,0.0095196031
-85294109.47496748,-82706185.98069239,0.0095196031
-85169735.883039,-82582856.84761238,0.0095196031
-85045360.32673168,-82459525.70808363,0.0095196031
-84920982.80604601,-82336192.56210709,0.0095196031
-84796603.32098389,-82212857.4096837,0.0095196031
-84672221.87154198,-82089520.25080967,0.0095196031
-84547838.45772219,-81966181.08548927,0.0095196031
-84423453.07952452,-81842839.91371965,0.0095196031
-84299065.73694849,-81719496.73550177,0.0095196031
-84174676.4299941,-81596151.55083656,0.0095196031
-84050285.15866232,-81472804.35972261,0.0095196031
-83925891.9229517,-81349455.16216087,0.0095196031
-83801496.72286415,-81226103.95815086,0.0095196031
-83677099.55839634,-81102750.74769163,0.0095196031
-83552700.4295516,-80979395.53078556,0.0095196031
-83428299.33632946,-80856038.30743122,0.0067306585
-83303896.27872849,-80732679.07762766,0.006358799
-83179491.25674915,-80609317.8413763,0.0095196031
-83055084.27039146,-80485954.59867668,0.0095196031
-82930675.31965542,-80362589.34952879,0.0095196031
-82806264.40454197,-80239222.0939331,0.0095196031
-82681851.52505064,-80115852.83188915,0.0095196031
-82557436.68118048,-79992481.56339693,0.0095196031
-82433019.87293291,-79869108.28845692,0.0095196031
-82308601.10030651,-79745733.00706768,0.0067306585
-82184180.36330175,-79622355.71923113,0.0035698544
-82059757.6619196,-79498976.42494583,0.006358799
-81935332.99615908,-79375595.12421274,0.0095196031
-81810906.3660202,-79252211.81703186,0.0067306585
-81686477.77150297,-79128826.50340128,0.006358799
-81562047.21260786,-79005439.18332338,0.0095196031
-81437614.68933487,-78882049.8567977,0.0095196031
-81313180.201684,-78758658.52382421,0.0123085477
-81188743.74965382,-78635265.18440104,0.0126804072
-81064305.33324671,-78511869.83853054,0.0095196031
-80939864.95246077,-78388472.4862113,0.0067306585
-80815422.60729647,-78265073.12744474,0.006358799
-80690978.29775476,-78141671.76222897,0.0067306585
-80566532.0238347,-78018268.39056587,0.006358799
-80442083.78553629,-77894863.01245451,0.0095196031
-80317633.58285952,-77771455.62789392,0.0095196031
-80193181.41580439,-77648046.23688602,0.0095196031
-80068727.28437185,-77524634.83942986,0.0095196031
-79944271.18856144,-77401221.4355259,0.0095196031
-79819813.12837219,-77277806.02517271,0.0095196031
-79695353.10380459,-77154388.60837173,0.0095196031
-79570891.11485958,-77030969.18512297,0.0123085477
-79446427.16153574,-76907547.75542545,0.0126804072
-79321961.2438345,-76784124.31928015,0.0095196031
-79197493.36175442,-76660698.87668657,0.0095196031
-79073023.51529694,-76537271.4276452,0.0095196031
-78948551.70446014,-76413841.97215414,0.0095196031
-78824077.92924643,-76290410.51021671,0.0095196031
-78699602.18965387,-76166977.04183006,0.0095196031
-78575124.48568344,-76043541.56699514,0.0123085477
-78450644.81733465,-75920104.08571243,0.0126804072
-78326163.1846075,-75796664.59798098,0.0095196031
-78201679.58750296,-75673223.10380173,0.0095196031
-78077194.02601957,-75549779.60317421,0.0095196031
-77952706.50015879,-75426334.0960989,0.0095196031
-77828217.00991917,-75302886.58257532,0.0095196031
-77703725.55530214,-75179437.062603,0.0095196031
-77579232.13630581,-75055985.5361824,0.0095196031
-77454736.75293207,-74932532.00331402,0.0095196031
-77330239.40518045,-74809076.46399784,0.0123085477
-77205740.09305048,-74685618.91823244,0.0154693518
-77081238.81654215,-74562159.36601973,0.0154693518
-76956735.57565546,-74438697.80735779,0.0126804072
-76832230.37039089,-74315234.24224854,0.0123085477
-76707723.20074844,-74191768.67069101,0.0126804072
-76583214.06672764,-74068301.09268522,0.0095196031
-76458702.96832848,-73944831.50823116,0.0123085477
-76334189.90555096,-73821359.91732836,0.0126804072
-76209674.87839603,-73697886.31997824,0.0095196031
-76085157.88686275,-73574410.71617985,0.0095196031
-75960638.9309516,-73450933.10593271,0.0095196031
-75836118.01066208,-73327453.48923779,0.0095196031
-75711595.1259942,-73203971.86609459,0.0095196031
-75587070.2769475,-73080488.23650265,0.0095196031
-75462543.46352339,-72957002.60046291,0.0095196031
-75338014.6857214,-72833514.95797539,0.0095196031
-75213483.94354153,-72710025.3090396,0.0095196031
-75088951.23698282,-72586533.65365505,0.0123085477
-74964416.56604576,-72463039.99182177,0.0126804072
-74839879.93073082,-72339544.32354164,0.0123085477
-74715341.331038,-72216046.64881277,0.0154693518
-74590800.7669673,-72092546.96763563,0.0154693518
-74466258.23851776,-71969045.2800107,0.0126804072
-74341713.74569035,-71845541.5859375,0.0095196031
-74217167.28848457,-71722035.8854146,0.0095196031
-74092618.86690092,-71598528.17844534,0.0095196031
-73968068.48093939,-71475018.46502733,0.0095196031
-73843516.1305995,-71351506.74516106,0.0095196031
-73718961.81588125,-71227993.01884651,0.0095196031
-73594405.53678465,-71104477.28608322,0.0095196031
-73469847.29331064,-70980959.54687262,0.0095196031
-73345287.0854578,-70857439.80121326,0.0123085477
-73220724.91322756,-70733918.0491066,0.0154693518
-73096160.77661848,-70610394.29055119,0.0154693518
-72971594.67563152,-70486868.52554798,0.0154693518
-72847026.61026621,-70363340.75409508,0.0154693518
-72722456.58052254,-70239810.97619486,0.0154693518
-72597884.58640146,-70116279.19184685,0.0154693518
-72473310.62790251,-69992745.40105057,0.0126804072
-72348734.70502472,-69869209.60380602,0.0123085477
-72224156.8177681,-69745671.80011272,0.0126804072
-72099576.96613407,-69622131.98997164,0.0095196031
-71974995.15012217,-69498590.17338228,0.0095196031
-71850411.36973238,-69375046.35034513,0.0095196031
-71725825.62496376,-69251500.52085972,0.0095196031
-71601237.91581678,-69127952.6849246,0.0095196031
-71476648.2422924,-69004402.84254265,0.0123085477
-71352056.60438919,-68880850.9937129,0.0154693518
-71227463.00210857,-68757297.13843441,0.0154693518
-71102867.4354496,-68633741.27670765,0.0154693518
-70978269.90441275,-68510183.4085331,0.0154693518
-70853670.40899658,-68386623.53390932,0.0154693518
-70729068.94920301,-68263061.65283823,0.0154693518
-70604465.52503157,-68139497.76531887,0.0126804072
-70479860.13648176,-68015931.87135124,0.0123085477
-70355252.7835536,-67892363.97093534,0.0154693518
-70230643.46624708,-67768794.0640707,0.0154693518
-70106032.18456316,-67645222.15075827,0.0126804072
-69981418.9385004,-67521648.23099804,0.0095196031
-69856803.72805977,-67398072.30478859,0.0095196031
-69732186.5532422,-67274494.37213278,0.0095196031
-69607567.41404486,-67150914.43302774,0.0123085477
-69482946.31046963,-67027332.487473965,0.0154693518
-69358323.24251604,-66903748.53547239,0.0154693518
-69233698.21018457,-66780162.577022076,0.0154693518
-69109071.21347618,-66656574.61212492,0.0154693518
-68984442.25238848,-66532984.640779495,0.0154693518
-68859811.32692242,-66409392.662983894,0.0154693518
-68735178.43707848,-66285798.67874193,0.0154693518
-68610543.58285666,-66162202.688051224,0.0126804072
-68485906.764256,-66038604.69091129,0.0123085477
-68361267.98127794,-65915004.68732548,0.0126804072
-68236627.23392153,-65791402.67728996,0.0095196031
-68111984.52218723,-65667798.6608057,0.0123085477
-67987339.8460741,-65544192.63787413,0.0126804072
-67862693.20558262,-65420584.608493805,0.0095196031
-67738044.6007142,-65296974.57266617,0.0123085477
-67613394.03146744,-65173362.53039026,0.0154693518
-67488741.49784184,-65049748.481665134,0.0154693518
-67364086.99983835,-64926132.42649269,0.0182582964
-67239430.53745699,-64802514.36487198,0.0186301559
-67114772.1106968,-64678894.296802044,0.0154693518
-66990111.71955967,-64555272.22228575,0.0126804072
-66865449.364043236,-64431648.14131975,0.0095196031
-66740785.0441494,-64308022.053905964,0.0123085477
-66616118.75987673,-64184393.96004391,0.0126804072
-66491450.5112257,-64060763.85973358,0.0095196031
-66366780.29819775,-63937131.75297499,0.0095196031
-66242108.120791435,-63813497.639769554,0.0123085477
-66117433.97900629,-63689861.52011442,0.0154693518
-65992757.87284279,-63566223.3940115,0.0154693518
-65868079.80230141,-63442583.26145935,0.0154693518
-65743399.76738262,-63318941.12246084,0.0154693518
-65618717.76808548,-63195296.97701359,0.0126804072
-65494033.804409504,-63071650.82511759,0.0095196031
-65369347.876356125,-62948002.66677332,0.0095196031
-65244659.98392391,-62824352.501981735,0.0095196031
-65119970.12711334,-62700700.33074093,0.0095196031
-64995278.30592489,-62577046.15305185,0.0123085477
-64870584.52035999,-62453389.968916416,0.0154693518
-64745888.77041483,-62329731.7783308,0.0126804072
-64621191.05609226,-62206071.581297874,0.0123085477
-64496491.37739086,-62082409.37781572,0.0126804072
-64371789.734312534,-61958745.167886734,0.0123085477
-64247086.12685537,-61835078.951509,0.0154693518
-64122380.55502033,-61711410.728682995,0.0126804072
-63997673.01880741,-61587740.49940872,0.0123085477
-63872963.51821566,-61464068.26368666,0.0154693518
-63748252.053245544,-61340394.021515846,0.0126804072
-63623538.62389755,-61216717.77289677,0.0123085477
-63498823.23017216,-61093039.51783037,0.0154693518
-63374105.872068405,-60969359.25631523,0.0126804072
-63249386.549586296,-60845676.98835182,0.0095196031
-63124665.26272535,-60721992.71393967,0.0123085477
-62999942.01148701,-60598306.4330802,0.0126804072
-62875216.795870304,-60474618.14577246,0.0123085477
-62750489.61587572,-60350927.85201597,0.0154693518
-62625760.47150326,-60227235.55181217,0.0154693518
-62501029.362751484,-60103541.24515915,0.0154693518
-62376296.28962231,-59979844.932058334,0.0154693518
-62251561.25211525,-59856146.61250925,0.0154693518
-62126824.250229836,-59732446.286512375,0.0126804072
-62002085.28396654,-59608743.95406723,0.0095196031
-61877344.35332441,-59485039.61517382,0.0123085477
-61752601.458304405,-59361333.26983166,0.0154693518
-61627856.59890652,-59237624.918041706,0.0126804072
-61503109.77513027,-59113914.559803486,0.0123085477
-61378360.98697615,-58990202.195117,0.0154693518
-61253610.234443665,-58866487.82398319,0.0154693518
-61128857.51753235,-58742771.44639969,0.0154693518
-61004102.83624411,-58619053.06236839,0.0154693518
-60879346.19057703,-58495332.67188978,0.0154693518
-60754587.580532074,-58371610.274962425,0.0182582964
-60629827.00610924,-58247885.8715868,0.0186301559
-60505064.46730757,-58124159.46176338,0.0182582964
-60380299.96412802,-58000431.04549074,0.0214191005
-60255533.49657059,-57876700.62277079,0.0186301559
-60130765.06463432,-57752968.19360256,0.0154693518
-60005994.668320656,-57629233.75798607,0.0154693518
-59881222.30762863,-57505497.31592131,0.0126804072
-59756447.98255825,-57381758.8674078,0.0123085477
-59631671.69310999,-57258018.4124465,0.0154693518
-59506893.43928337,-57134275.95103741,0.0154693518
-59382113.22107887,-57010531.483180046,0.0154693518
-59257331.038496494,-56886785.00887442,0.0154693518
-59132546.89153576,-56763036.528120995,0.0182582964
-59007760.78019619,-56639286.04091787,0.0214191005
-58882972.704478264,-56515533.54726696,0.0186301559
-58758182.66438341,-56391779.04716921,0.0182582964
-58633390.6599102,-56268022.54062271,0.0214191005
-58508596.691058636,-56144264.027627945,0.0214191005
-58383800.757828236,-56020503.50818348,0.0186301559
-58259002.86022091,-55896740.98229265,0.0182582964
-58134202.99823427,-55772976.44995308,0.0186301559
-58009401.17187071,-55649209.91116524,0.0154693518
-57884597.38112879,-55525441.3659296,0.0154693518
-57759791.62600708,-55401670.81424475,0.0126804072
-57634983.90650892,-55277898.25611305,0.0123085477
-57510174.22263193,-55154123.691532135,0.0182582964
-57385362.57437706,-55030347.120503426,0.0214191005
-57260548.96174431,-54906568.543026924,0.0214191005
-57135733.3847332,-54782787.9591012,0.0214191005
-57010915.84334326,-54659005.368727684,0.024208045
-56886096.33757591,-54535220.7719059,0.0245799046
-56761274.86743021,-54411434.1686368,0.0214191005
-56636451.432907104,-54287645.55891895,0.0214191005
-56511626.03400469,-54163854.94275236,0.0186301559
-56386798.670723915,-54040062.3201375,0.0182582964
-56261969.343066216,-53916267.69107485,0.0186301559
-56137138.05102968,-53792471.0555644,0.0154693518
-56012304.79461527,-53668672.41360569,0.0154693518
-55887469.573822975,-53544871.76519871,0.0154693518
-55762632.38865185,-53421069.11034298,0.0182582964
-55637793.23910284,-53297264.44903898,0.0214191005
-55512952.12517595,-53173457.78128719,0.024208045
-55388109.04687071,-53049649.107087135,0.0245799046
-55263264.004187584,-52925838.426439285,0.024208045
-55138416.997125626,-52802025.73934317,0.0273688491
-55013568.02568579,-52678211.0457983,0.0273688491
-54888717.08986807,-52554394.34580517,0.0273688491
-54763864.18967199,-52430575.63936424,0.0245799046
-54639009.32509804,-52306754.926475525,0.0214191005
-54514152.4961462,-52182932.207137585,0.0186301559
-54389293.702815056,-52059107.48135185,0.0182582964
-54264432.94510698,-51935280.74911833,0.0214191005
-54139570.22302008,-51811452.010436535,0.0214191005
-54014705.53655529,-51687621.265305996,0.0214191005
-53889838.88571262,-51563788.513727665,0.024208045
-53764970.2704916,-51439953.75570154,0.0273688491
-53640099.69089174,-51316116.99122572,0.0273688491
-53515227.14691496,-51192278.22030306,0.0301577937
-53390352.63855934,-51068437.44293213,0.0305296532
-53265476.165825844,-50944594.65911293,0.0273688491
-53140597.728714466,-50820749.868844986,0.0273688491
-53015717.3272233,-50696903.07212877,0.0245799046
-52890834.961355686,-50573054.268965244,0.024208045
-52765950.63110924,-50449203.45935297,0.0245799046
-52641064.33648491,-50325350.64329243,0.0214191005
-52516176.0774827,-50201495.82078409,0.0214191005
-52391285.854102135,-50077638.99182749,0.0214191005
-52266393.666342735,-49953780.15642166,0.0214191005
-52141499.51420593,-49829919.31456852,0.024208045
-52016603.397690296,-49706056.46626663,0.0245799046
-51891705.31679773,-49582191.61151838,0.024208045
-51766805.27152681,-49458324.75031996,0.0273688491
-51641903.261876106,-49334455.88267374,0.0245799046
-51516999.28784895,-49210585.00857973,0.0214191005
-51392093.34944296,-49086712.128036976,0.0186301559
-51267185.44665909,-48962837.241046906,0.0182582964
-51142275.57949734,-48838960.34760809,0.0214191005
-51017363.74795723,-48715081.44772148,0.0214191005
-50892449.95203829,-48591200.541385174,0.0214191005
-50767534.19174194,-48467317.62860203,0.0186301559
-50642616.46706629,-48343432.709370136,0.0182582964
-50517696.77801466,-48219545.78369045,0.024208045
-50392775.124583244,-48095656.85156298,0.0245799046
-50267851.50677395,-47971765.91298628,0.024208045
-50142925.92458677,-47847872.967962265,0.0245799046
-50017998.37802124,-47723978.01648903,0.0214191005
-49893068.86707735,-47600081.058568,0.0214191005
-49768137.39175701,-47476182.094200134,0.0214191005
-49643203.95205593,-47352281.123381615,0.0214191005
-49518268.5479784,-47228378.14611673,0.0214191005
-49393331.179522514,-47104473.16240311,0.0186301559
-49268391.84668732,-46980566.172240734,0.0182582964
-49143450.54947567,-46856657.17563152,0.0214191005
-49018507.28788519,-46732746.17257357,0.0186301559
