freq_confoc,freq_non_confoc,volt_laser
-492823980.35484266,-484555194.20738506,0.0067306584
-492706672.8661761,-484437861.72942924,0.0035698544
-492589363.36983156,-484320527.2695341,0.0035698544
-492472051.86580896,-484203190.8276987,0.0035698544
-492354738.3541074,-484085852.40392303,0.0035698544
-492237422.83472776,-483968511.99820995,0.0063587991
-492120105.3076701,-483851169.61055565,0.0067306584
-492002785.7729325,-483733825.2409601,0.0035698544
-491885464.23051786,-483616478.88942623,0.0007809098
-491768140.68042517,-483499130.555954,0.0004090504
-491650815.12265253,-483381780.2405405,0.0035698544
-491533487.5572028,-483264427.9431877,0.0035698544
-491416157.98407507,-483147073.6638956,0.0007809098
-491298826.40326834,-483029717.4026623,0.0004090504
-491181492.8147826,-482912359.1594906,0.0035698544
-491064157.21861887,-482794998.9343777,0.0035698544
-490946819.6147771,-482677636.7273283,0.0035698544
-490829480.0032563,-482560272.53833675,0.0035698544
-490712138.38405657,-482442906.36740494,0.0035698544
-490594794.7571788,-482325538.21453476,0.0035698544
-490477449.1226239,-482208168.07972527,0.0035698544
-490360101.4803891,-482090795.96297455,0.0035698544
-490242751.8304763,-481973421.8642845,0.0035698544
-490125400.1728854,-481856045.78365517,0.0035698544
-490008046.5076165,-481738667.7210865,0.0035698544
-489890690.83466864,-481621287.6765766,0.0063587991
-489773333.15404177,-481503905.6501293,0.0039417138
-489655973.46573687,-481386521.64173985,-0.0023798943
-489538611.76975393,-481269135.651412,0.0004090504
-489421248.066092,-481151747.6791439,0.0035698544
-489303882.35475206,-481034357.72493744,0.0007809098
-489186514.6357331,-480916965.78878975,0.0004090504
-489069144.9090371,-480799571.87070274,0.0035698544
-488951773.17466116,-480682175.9706764,0.0063587991
-488834399.4326081,-480564778.0887108,0.0067306584
-488717023.68287706,-480447378.2248039,0.0035698544
-488599645.92546606,-480329976.37895775,0.0035698544
-488482266.160377,-480212572.5511732,0.0035698544
-488364884.38760996,-480095166.74144745,0.0035698544
-488247500.6071639,-479977758.9497824,0.0035698544
-488130114.8190398,-479860349.176177,0.0035698544
-488012727.0232377,-479742937.42063427,0.0007809098
-487895337.21975565,-479625523.68314934,0.0004090504
-487777945.4085965,-479508107.96372604,0.0035698544
-487660551.5897584,-479390690.2623625,0.0063587991
-487543155.76324224,-479273270.5790596,0.0067306584
-487425757.929049,-479155848.91381645,0.0035698544
-487308358.08717585,-479038425.266634,0.0035698544
-487190956.2376237,-478920999.6375122,0.0035698544
-487073552.38039446,-478803572.0264492,0.0063587991
-486956146.5154853,-478686142.4334469,0.0067306584
-486838738.64289904,-478568710.8585062,0.0035698544
-486721328.76263475,-478451277.3016262,0.0035698544
-486603916.8746896,-478333841.7628031,0.0035698544
-486486502.9790673,-478216404.24204254,0.0035698544
-486369087.07576895,-478098964.7393446,0.0035698544
-486251669.1647887,-477981523.25470257,0.0035698544
-486134249.2461314,-477864079.7881222,0.0035698544
-486016827.3197961,-477746634.3396034,0.0035698544
-485899403.3857827,-477629186.9091444,0.0063587991
-485781977.44409037,-477511737.4967451,0.0095196031
-485664549.494719,-477394286.1024065,0.0067306584
-485547119.53766966,-477276832.7261286,0.0035698544
-485429687.57294226,-477159377.3679104,0.0035698544
-485312253.60053587,-477041920.0277529,0.0035698544
-485194817.62045145,-476924460.7056551,0.0035698544
-485077379.632689,-476806999.40161896,0.0035698544
-484959939.63724756,-476689536.1156416,0.0035698544
-484842497.63412714,-476572070.8477249,0.0035698544
-484725053.6233306,-476454603.5978689,0.0035698544
-484607607.6048541,-476337134.36607265,0.0007809098
-484490159.57869864,-476219663.1523361,0.0004090504
-484372709.54486513,-476102189.9566603,0.0035698544
-484255257.5033536,-475984714.779047,0.0035698544
-484137803.4541631,-475867237.6194916,0.0035698544
-484020347.3972945,-475749758.4779959,0.0035698544
-483902889.33274794,-475632277.35456276,0.0035698544
-483785429.26052237,-475514794.2491884,0.0035698544
-483667967.18061876,-475397309.1618748,0.0035698544
-483550503.0930371,-475279822.0926218,0.0007809098
-483433036.9977765,-475162333.04142857,0.0004090504
-483315568.8948369,-475044842.00829506,0.0035698544
-483198098.78421926,-474927348.99322224,0.0035698544
-483080626.6659236,-474809853.99621105,0.0007809098
-482963152.53994894,-474692357.01725864,0.0004090504
-482845676.40629435,-474574858.056365,0.0035698544
-482728198.2649636,-474457357.113533,0.0035698544
-482610718.1159558,-474339854.1887646,0.0063587991
-482493235.95926523,-474222349.2820511,0.0067306584
-482375751.79489946,-474104842.3934002,0.0035698544
-482258265.6228547,-473987333.52281,0.0063587991
-482140777.44313097,-473869822.67028046,0.0067306584
-482023287.2557311,-473752309.8358116,0.0007809098
-481905795.06065035,-473634795.01940155,0.0004090504
-481788300.8578925,-473517278.2210531,0.0007809098
-481670804.6474557,-473399759.4407644,0.0004090504
-481553306.4293399,-473282238.6785345,0.0035698544
-481435806.20354605,-473164715.9343662,0.0035698544
-481318303.9700742,-473047191.2082596,0.0035698544
-481200799.7289233,-472929664.50021076,0.0035698544
-481083293.4800935,-472812135.8102226,0.0035698544
-480965785.22358656,-472694605.1382961,0.0035698544
-480848274.95940065,-472577072.48442936,0.0035698544
-480730762.68753767,-472459537.8486223,0.0035698544
-480613248.40799475,-472342001.23087597,0.0035698544
-480495732.1207738,-472224462.6311903,0.0035698544
-480378213.82587385,-472106922.04956436,0.0007809098
-480260693.52329683,-471989379.4859991,0.0004090504
-480143171.2130399,-471871834.94049454,0.0035698544
-480025646.8951049,-471754288.41304874,0.0035698544
-479908120.56949186,-471636739.9036646,0.0007809098
-479790592.2362008,-471519189.41234016,0.0004090504
-479673061.89523077,-471401636.9390764,0.0035698544
-479555529.54658365,-471284082.4838724,0.0035698544
-479437995.1902566,-471166526.04672813,0.0035698544
-479320458.82625055,-471048967.6276455,0.0035698544
-479202920.4545665,-470931407.2266226,0.0035698544
-479085380.0752053,-470813844.8436594,0.0035698544
-478967837.68816423,-470696280.47875595,0.0035698544
-478850293.2934451,-470578714.13191605,0.0035698544
-478732746.89104795,-470461145.80313396,0.0035698544
-478615198.4809718,-470343575.4924116,0.0035698544
-478497648.06321764,-470226003.1997509,0.0035698544
-478380095.63778543,-470108428.9251499,0.0035698544
-478262541.20467424,-469990852.66860867,0.0035698544
-478144984.763886,-469873274.4301281,0.0035698544
-478027426.31541777,-469755694.20970917,0.0035698544
-477909865.8592725,-469638112.007349,0.0007809098
-477792303.39544725,-469520527.82304955,0.0031979951
-477674738.923944,-469402941.65681076,0.0067306584
-477557172.4447627,-469285353.5086317,0.0035698544
-477439603.9579034,-469167763.3785124,0.0035698544
-477322033.4633641,-469050171.2664528,0.0007809098
-477204460.9611478,-468932577.17245674,0.0004090504
-477086886.45125246,-468814981.09651756,0.0035698544
-476969309.9336791,-468697383.03864,0.0035698544
-476851731.4084277,-468579782.99882317,0.0035698544
-476734150.87549734,-468462180.97706604,0.0035698544
-476616568.33488894,-468344576.9733696,0.0035698544
-476498983.78660154,-468226970.9877329,0.0035698544
-476381397.2306361,-468109363.0201578,0.0035698544
-476263808.6669917,-467991753.07064056,0.0007809098
-476146218.09566927,-467874141.13918495,0.0004090504
-476028625.5166688,-467756527.22579,0.0035698544
-475911030.92998934,-467638911.3304558,0.0035698544
-475793434.33563185,-467521293.45318127,0.0035698544
-475675835.7335954,-467403673.5939665,0.0035698544
-475558235.12388086,-467286051.7528124,0.0035698544
-475440632.5064893,-467168427.929719,0.0035698544
-475323027.88141775,-467050802.1246853,0.0035698544
-475205421.2486682,-466933174.33771133,0.0035698544
-475087812.60823965,-466815544.568799,0.0035698544
-474970201.9601331,-466697912.81794643,0.0035698544
-474852589.30434847,-466580279.0851536,0.0035698544
-474734974.6408849,-466462643.37042236,0.0035698544
-474617357.96974325,-466345005.6737499,0.0007809098
-474499739.29092264,-466227365.99513817,0.0004090504
-474382118.604424,-466109724.3345871,0.0063587991
-474264495.9102483,-465992080.6920967,0.0095196031
-474146871.2083926,-465874435.0676651,0.0067306584
-474029244.4988589,-465756787.4612951,0.0035698544
-473911615.78164625,-465639137.8729849,0.0063587991
-473793985.05675554,-465521486.3027353,0.0039417138
-473676352.3241868,-465403832.7505455,0.0004090504
-473558717.5839391,-465286177.2164154,0.0035698544
-473441080.8360143,-465168519.70034885,0.0063587991
-473323442.0804095,-465050860.2023401,0.0067306584
-473205801.3171258,-464933198.7223902,0.0035698544
-473088158.54616404,-464815535.2605009,0.0007809098
-472970513.76752424,-464697869.81667423,-0.0023798943
-472852866.9812064,-464580202.39090633,-0.0023798943
-472735218.18721056,-464462532.9831991,-0.0023798943
-472617567.3855357,-464344861.59355164,0.0004090504
-472499914.57618284,-464227188.2219658,0.0035698544
-472382259.759151,-464109512.8684387,0.0035698544
-472264602.9344411,-463991835.53297234,0.0035698544
-472146944.1020522,-463874156.2155676,0.0035698544
-472029283.2619853,-463756474.9162216,0.0035698544
-471911620.41424036,-463638791.63493633,0.0035698544
-471793955.55881643,-463521106.37171173,0.0035698544
-471676288.6957145,-463403419.12654686,0.0035698544
-471558619.8249345,-463285729.8994427,0.0035698544
-471440948.94647646,-463168038.6903982,0.0035698544
-471323276.0603385,-463050345.4994154,0.0035698544
-471205601.1665225,-462932650.32649136,0.0035698544
-471087924.2650285,-462814953.171628,0.0035698544
-470970245.3558564,-462697254.0348253,0.0007809098
-470852564.4390054,-462579552.9160824,0.0004090504
-470734881.51447535,-462461849.81539917,0.0035698544
-470617196.5822673,-462344144.73277664,0.0007809098
-470499509.6423812,-462226437.6682167,0.0031979951
-470381820.6948161,-462108728.6217146,0.0067306584
-470264129.739573,-461991017.59327316,0.0035698544
-470146436.7766528,-461873304.58289146,0.0035698544
-470028741.8060527,-461755589.5905714,0.0035698544
-469911044.8277745,-461637872.6163111,0.0035698544
-469793345.8418174,-461520153.6601105,0.0063587991
-469675644.8481822,-461402432.7219715,0.0011527691
-469557941.846869,-461284709.8018923,-0.0055406983
-469440236.83787584,-461166984.8998718,0.0004090504
-469322529.82120657,-461049258.0159149,0.0035698544
-469204820.7968583,-460931529.15001583,0.0007809098
-469087109.76482916,-460813798.3021755,0.0004090504
-468969396.7251239,-460696065.4723978,0.0035698544
-468851681.6777415,-460578330.6606808,0.0035698544
-468733964.6226783,-460460593.8670225,0.0035698544
-468616245.559937,-460342855.09142494,0.0035698544
-468498524.4895177,-460225114.33388805,0.0035698544
-468380801.41142035,-460107371.59441185,0.0091477438
-468263076.325644,-459989626.8729954,0.0098914625
-468145349.23218966,-459871880.16963863,0.0035698544
-468027620.1310563,-459754131.4843435,0.0035698544
-467909889.0222459,-459636380.81710815,0.0035698544
-467792155.90575457,-459518628.1679325,0.0035698544
-467674420.78158617,-459400873.5368166,0.0007809098
-467556683.6497407,-459283116.9237633,0.0004090504
-467438944.51021624,-459165358.3287678,0.0035698544
-467321203.3630128,-459047597.7518339,0.0035698544
-467203460.20813036,-458929835.1929598,0.0063587991
-467085715.04557085,-458812070.6521473,0.0095196031
-466967967.8753314,-458694304.1293936,0.0067306584
-466850218.6974149,-458576535.62470055,0.0035698544
-466732467.51181936,-458458765.1380682,0.0035698544
-466614714.31854486,-458340992.6694956,0.0035698544
-466496959.11759233,-458223218.21898365,0.0035698544
-466379201.9089618,-458105441.7865324,0.0063587991
-466261442.69265413,-457987663.3721409,0.0039417138
-466143681.46866655,-457869882.9758091,-0.0023798943
-466025918.237,-457752100.597538,0.0004090504
-465908152.9976554,-457634316.2373276,0.0007809098
-465790385.7506318,-457516529.89517593,0.0004090504
-465672616.49593115,-457398741.57108593,0.0035698544
-465554845.2335515,-457280951.26505566,0.0063587991
-465437071.9634938,-457163158.977087,0.0095196031
-465319296.6857562,-457045364.70717716,0.0067306584
-465201519.4003415,-456927568.455328,0.0035698544
-465083740.1072488,-456809770.22154045,0.0035698544
-464965958.8064761,-456691970.0058117,0.0035698544
-464848175.4980273,-456574167.80814266,0.0035698544
-464730390.1818986,-456456363.6285343,0.0035698544
-464612602.85809183,-456338557.4669876,0.0035698544
-464494813.5266061,-456220749.32350063,0.0007809098
-464377022.1874423,-456102939.1980734,0.0004090504
-464259228.8406005,-455985127.0907068,0.0007809098
-464141433.4860797,-455867313.00140095,-0.0023798943
-464023636.1238799,-455749496.93015385,-0.0023798943
-463905836.7540021,-455631678.87696743,0.0004090504
-463788035.3764472,-455513858.8418436,0.0035698544
-463670231.99121237,-455396036.8247776,0.0063587991
-463552426.59830046,-455278212.82577133,0.0095196031
-463434619.19770956,-455160386.8448286,0.0067306584
-463316809.7894397,-455042558.88194275,0.0035698544
-463198998.37349176,-454924728.93711853,0.0035698544
-463081184.9498658,-454806897.010355,0.0035698544
-462963369.5185609,-454689063.10165215,0.0063587991
-462845552.0795779,-454571227.2110081,0.0067306584
-462727732.632915,-454453389.3384247,0.0035698544
-462609911.17857504,-454335549.483902,0.0035698544
-462492087.716557,-454217707.64743996,0.0035698544
-462374262.24686,-454099863.82903767,0.0035698544
-462256434.76948595,-453982018.0286951,0.0035698544
-462138605.28443193,-453864170.2464142,0.0035698544
-462020773.7916999,-453746320.482193,0.0035698544
-461902940.2912898,-453628468.73603153,0.0035698544
-461785104.78320074,-453510615.00793076,0.0035698544
-461667267.26743364,-453392759.2978916,0.0035698544
-461549427.74398756,-453274901.60591125,0.0035698544
-461431586.2128625,-453157041.93198967,0.0035698544
-461313742.6740613,-453039180.27613163,0.0035698544
-461195897.12758017,-452921316.63833237,0.0035698544
-461078049.57342005,-452803451.01859283,0.0035698544
-460960200.0115819,-452685583.41691303,0.0007809098
-460842348.44206667,-452567713.8332958,0.0004090504
-460724494.86487246,-452449842.2677374,0.0063587991
-460606639.27999926,-452331968.72023964,0.0067306584
-460488781.687448,-452214093.1908026,0.0035698544
-460370922.0872178,-452096215.67942524,0.0035698544
-460253060.47930956,-451978336.18610764,0.0035698544
-460135196.8637223,-451860454.7108507,0.0035698544
-460017331.240458,-451742571.25365543,0.0035698544
-459899463.60951376,-451624685.814518,0.0035698544
-459781593.9708915,-451506798.39344215,0.0035698544
-459663722.32459307,-451388908.990428,0.0007809098
-459545848.67061186,-451271017.60547066,0.0004090504
-459427973.0089555,-451153124.23857594,0.0007809098
-459310095.3396201,-451035228.88974094,-0.0023798943
-459192215.66260576,-450917331.55896664,0.0004090504
-459074333.9779134,-450799432.24625206,0.0035698544
-458956450.28554296,-450681530.95159817,0.0035698544
-458838564.58549356,-450563627.67500496,0.0035698544
-458720676.87776613,-450445722.4164715,0.0035698544
-458602787.1623597,-450327815.1759987,0.0035698544
-458484895.43927526,-450209905.9535856,0.0063587991
-458367001.7085118,-450091994.7492342,0.0039417138
-458249105.97007227,-449974081.56294155,0.0004090504
-458131208.2239518,-449856166.3947096,0.0035698544
-458013308.4701543,-449738249.24453735,0.0035698544
-457895406.70867777,-449620330.11242676,0.0035698544
-457777502.93952227,-449502408.9983759,0.0007809098
-457659597.16268873,-449384485.90238476,0.0004090504
-457541689.37817717,-449266560.82445526,0.0035698544
-457423779.5859866,-449148633.76458454,0.0007809098
-457305867.78611803,-449030704.7227745,-0.0023798943
-457187953.9785714,-448912773.69902515,-0.0023798943
-457070038.16334677,-448794840.6933365,0.0004090504
-456952120.3404422,-448676905.7057066,0.0035698544
-456834200.5098605,-448558968.73613834,0.0007809098
-456716278.67159986,-448441029.7846298,0.0004090504
-456598354.8256602,-448323088.851182,0.0035698544
-456480428.97204256,-448205145.9357939,0.0035698544
-456362501.11074686,-448087201.0384655,0.0063587991
-456244571.2417722,-447969254.15919876,0.0067306584
