freq_confoc,freq_non_confoc,volt_laser
-1626211153.653656,-1622989776.3960958,0.0004090504
-1626093965.405795,-1622872356.9963164,0.0035698544
-1625976775.2479582,-1622754935.7049518,0.0035698544
-1625859583.1801472,-1622637512.5220037,0.0035698544
-1625742389.2023602,-1622520087.4474702,0.0035698544
-1625625193.3145962,-1622402660.4813514,0.0035698544
-1625507995.5168562,-1622285231.6236472,0.0035698544
-1625390795.809142,-1622167800.8743577,0.0035698544
-1625273594.19145,-1622050368.2334828,0.0035698544
-1625156390.663784,-1621932933.7010236,0.0035698544
-1625039185.226141,-1621815497.276979,0.0035698544
-1624921977.878521,-1621698058.961347,0.0035698544
-1624804768.6209278,-1621580618.7541318,0.0035698544
-1624687557.4533558,-1621463176.6553311,0.0035698544
-1624570344.3758116,-1621345732.664946,0.0035698544
-1624453129.3882895,-1621228286.7829766,0.0035698544
-1624335912.4907913,-1621110839.00942,0.0035698544
-1624218693.683319,-1620993389.3442788,0.0035698544
-1624101472.965868,-1620875937.7875524,0.0035698544
-1623984250.3384438,-1620758484.3392415,0.0035698544
-1623867025.8010416,-1620641028.9993443,0.0063587991
-1623749799.3536654,-1620523571.7678628,0.0067306584
-1623632570.9963121,-1620406112.644795,0.0035698544
-1623515340.7289839,-1620288651.6301446,0.0035698544
-1623398108.5516777,-1620171188.723905,0.0007809098
-1623280874.4643993,-1620053723.926085,-0.0023798943
-1623163638.467142,-1619936257.2366757,0.0004090504
-1623046400.5599108,-1619818788.655683,0.0035698544
-1622929160.7427034,-1619701318.183106,0.0035698544
-1622811919.0155191,-1619583845.8189416,0.0035698544
-1622694675.3783588,-1619466371.5631928,0.0035698544
-1622577429.8312244,-1619348895.4158597,0.0035698544
-1622460182.374113,-1619231417.3769403,0.0035698544
-1622342933.0070257,-1619113937.4464374,0.0007809098
-1622225681.7299623,-1618996455.6243482,0.0004090504
-1622108428.542924,-1618878971.9106736,0.0035698544
-1621991173.4459095,-1618761486.3054147,0.0035698544
-1621873916.438919,-1618643998.8085694,0.0035698544
-1621756657.5219536,-1618526509.4201407,0.0007809098
-1621639396.6950102,-1618409018.1401248,0.0004090504
-1621522133.9580927,-1618291524.9685254,0.0035698544
-1621404869.3111992,-1618174029.9053407,0.0035698544
-1621287602.7543297,-1618056532.9505696,0.0007809098
-1621170334.2874842,-1617939034.1042142,0.0004090504
-1621053063.9106627,-1617821533.3662734,0.0035698544
-1620935791.623866,-1617704030.7367473,0.0035698544
-1620818517.4270926,-1617586526.2156367,0.0063587991
-1620701241.320344,-1617469019.8029408,0.0067306584
-1620583963.3036184,-1617351511.4986596,0.0035698544
-1620466683.3769188,-1617234001.302792,0.0007809098
-1620349401.5402422,-1617116489.2153401,-0.0023798943
-1620232117.7935886,-1616998975.2363029,0.0004090504
-1620114832.136963,-1616881459.3656812,0.0035698544
-1619997544.5703583,-1616763941.6034741,0.0035698544
-1619880255.0937786,-1616646421.9496818,0.0035698544
-1619762963.707222,-1616528900.404303,0.0035698544
-1619645670.4106913,-1616411376.967341,0.0035698544
-1619528375.2041836,-1616293851.6387925,0.0035698544
-1619411078.0877008,-1616176324.4186597,0.0063587991
-1619293779.061242,-1616058795.3069406,0.0067306584
-1619176478.1248074,-1615941264.303637,0.0035698544
-1619059175.2783966,-1615823731.408749,0.0035698544
-1618941870.522009,-1615706196.6222749,0.0007809098
-1618824563.855649,-1615588659.9442172,0.0004090504
-1618707255.2793093,-1615471121.3745713,0.0035698544
-1618589944.7929955,-1615353580.913343,0.0007809098
-1618472632.3967066,-1615236038.5605283,0.0004090504
-1618355318.0904408,-1615118494.3161283,0.0035698544
-1618238001.874198,-1615000948.180142,0.0035698544
-1618120683.747982,-1614883400.152574,0.0035698544
-1618003363.7117872,-1614765850.233417,0.0035698544
-1617886041.7656183,-1614648298.4226775,0.0035698544
-1617768717.9094734,-1614530744.7203507,0.0035698544
-1617651392.1433535,-1614413189.1264405,0.0007809098
-1617534064.4672565,-1614295631.640945,0.0004090504
-1617416734.8811836,-1614178072.263863,0.0035698544
-1617299403.3851347,-1614060510.9951978,0.0035698544
-1617182069.9791126,-1613942947.8349462,0.0007809098
-1617064734.6631107,-1613825382.7831082,-0.0023798943
-1616947397.4371357,-1613707815.8396878,0.0004090504
-1616830058.3011856,-1613590247.004681,0.0035698544
-1616712717.2552567,-1613472676.278089,0.0035698544
-1616595374.2993546,-1613355103.6599126,0.0035698544
-1616478029.4334755,-1613237529.150148,0.0063587991
-1616360682.6576204,-1613119952.7488017,0.0067306584
-1616243333.9717884,-1613002374.4558682,0.0035698544
-1616125983.3759823,-1612884794.2713504,0.0035698544
-1616008630.8701992,-1612767212.1952462,0.0035698544
-1615891276.454441,-1612649628.2275586,0.0035698544
-1615773920.128707,-1612532042.3682847,0.0035698544
-1615656561.8929977,-1612414454.6174264,0.0035698544
-1615539201.7473106,-1612296864.9749827,0.0035698544
-1615421839.6916494,-1612179273.4409528,0.0035698544
-1615304475.7260113,-1612061680.0153394,0.0035698544
-1615187109.850399,-1611944084.6981397,0.0007809098
-1615069742.0648098,-1611826487.4893546,0.0004090504
-1614952372.3692446,-1611708888.388986,0.0035698544
-1614835000.7637033,-1611591287.3970304,0.0035698544
-1614717627.248187,-1611473684.5134902,0.0035698544
-1614600251.8226938,-1611356079.7383657,0.0035698544
-1614482874.4872255,-1611238473.0716548,0.0035698544
-1614365495.2417822,-1611120864.5133595,0.0035698544
-1614248114.086361,-1611003254.063478,0.0035698544
-1614130731.0209646,-1610885641.722012,0.0063587991
-1614013346.0455933,-1610768027.4889617,0.0067306584
-1613895959.160246,-1610650411.364325,0.0035698544
-1613778570.3649225,-1610532793.348104,0.0035698544
-1613661179.6596222,-1610415173.4402966,0.0035698544
-1613543787.0443478,-1610297551.640905,0.0035698544
-1613426392.5190964,-1610179927.9499278,0.0035698544
-1613308996.08387,-1610062302.3673663,0.0035698544
-1613191597.7386675,-1609944674.8932176,0.0035698544
-1613074197.483489,-1609827045.5274863,0.0035698544
-1612956795.3183327,-1609709414.2701669,0.0035698544
-1612839391.2432032,-1609591781.121266,0.0035698544
-1612721985.2580986,-1609474146.0807776,0.0035698544
-1612604577.3630161,-1609356509.148704,0.0035698544
-1612487167.5579586,-1609238870.325047,0.0035698544
-1612369755.842925,-1609121229.6098027,0.0035698544
-1612252342.2179165,-1609003587.002975,0.0063587991
-1612134926.68293,-1608885942.50456,0.0039417138
-1612017509.2379684,-1608768296.1145606,0.0004090504
-1611900089.8830318,-1608650647.8329768,0.0035698544
-1611782668.6181192,-1608532997.6598077,0.0035698544
-1611665245.4432297,-1608415345.5950532,0.0035698544
-1611547820.358367,-1608297691.6387134,0.0007809098
-1611430393.3635254,-1608180035.7907872,0.0004090504
-1611312964.4587088,-1608062378.0512776,0.0035698544
-1611195533.6439161,-1607944718.4201818,0.0035698544
-1611078100.9191494,-1607827056.8975015,0.0035698544
-1610960666.2844057,-1607709393.4832358,0.0035698544
-1610843229.739686,-1607591728.1773849,0.0035698544
-1610725791.2849894,-1607474060.9799485,0.0035698544
-1610608350.9203196,-1607356391.8909287,0.0035698544
-1610490908.6456738,-1607238720.9103236,0.0035698544
-1610373464.461049,-1607121048.0381303,0.0007809098
-1610256018.3664522,-1607003373.2743545,0.0004090504
-1610138570.3618765,-1606885696.6189923,0.0035698544
-1610021120.4473257,-1606768018.0720448,0.0035698544
-1609903668.6227999,-1606650337.633512,0.0007809098
-1609786214.888298,-1606532655.3033957,0.0004090504
-1609668759.2438192,-1606414971.0816922,0.0035698544
-1609551301.6893673,-1606297284.9684062,0.0035698544
-1609433842.2249365,-1606179596.963532,0.0007809098
-1609316380.8505306,-1606061907.0670743,0.0004090504
-1609198917.5661488,-1605944215.2790313,0.0035698544
-1609081452.3717928,-1605826521.599402,0.0007809098
-1608963985.2674599,-1605708826.0281892,0.0004090504
-1608846516.25315,-1605591128.56539,0.0035698544
-1608729045.328865,-1605473429.2110066,0.0035698544
-1608611572.494606,-1605355727.9650378,0.0007809098
-1608494097.750369,-1605238024.8274827,-0.0023798943
-1608376621.096157,-1605120319.7983441,0.0004090504
-1608259142.531969,-1605002612.8776193,0.0035698544
-1608141662.057805,-1604884904.065309,0.0035698544
-1608024179.673665,-1604767193.3614154,0.0035698544
-1607906695.379549,-1604649480.7659345,0.0035698544
-1607789209.175459,-1604531766.27887,0.0007809098
-1607671721.0613918,-1604414049.9002194,0.0004090504
-1607554231.0373478,-1604296331.6299834,0.0035698544
-1607436739.1033297,-1604178611.468163,0.0035698544
-1607319245.2593346,-1604060889.4147573,0.0007809098
-1607201749.5053635,-1603943165.4697661,0.0004090504
-1607084251.8414164,-1603825439.6331887,0.0035698544
-1606966752.2674952,-1603707711.9050279,0.0035698544
-1606849250.783596,-1603589982.2852807,0.0035698544
-1606731747.3897228,-1603472250.7739491,0.0007809098
-1606614242.0858727,-1603354517.3710313,0.0004090504
-1606496734.8720474,-1603236782.07653,0.0007809098
-1606379225.7482452,-1603119044.8904424,0.0004090504
-1606261714.714468,-1603001305.8127704,0.0007809098
-1606144201.7707157,-1602883564.843513,0.0031979951
-1606026686.9169865,-1602765821.9826703,0.0067306584
-1605909170.1532812,-1602648077.2302423,0.0035698544
-1605791651.479601,-1602530330.586228,0.0063587991
-1605674130.8959446,-1602412582.050631,0.0067306584
-1605556608.4023113,-1602294831.623447,0.0035698544
-1605439083.998705,-1602177079.3046784,0.0035698544
-1605321557.6851196,-1602059325.0943236,0.0007809098
-1605204029.4615593,-1601941568.9923844,0.0004090504
-1605086499.328024,-1601823810.9988618,0.0035698544
-1604968967.2845125,-1601706051.113751,0.0035698544
-1604851433.331026,-1601588289.3370585,0.0035698544
-1604733897.4675617,-1601470525.668777,0.0007809098
-1604616359.6941214,-1601352760.108911,0.0004090504
-1604498820.0107079,-1601234992.6574616,0.0035698544
-1604381278.4173155,-1601117223.314425,0.0035698544
-1604263734.91395,-1600999452.0798059,0.0007809098
-1604146189.5006084,-1600881678.9536014,0.0004090504
-1604028642.177289,-1600763903.9358096,0.0035698544
-1603911092.9439955,-1600646127.0264344,0.0035698544
-1603793541.800725,-1600528348.225472,0.0035698544
-1603675988.7474794,-1600410567.532926,0.0035698544
-1603558433.784257,-1600292784.9487948,0.0035698544
-1603440876.9110594,-1600175000.4730783,0.0035698544
-1603323318.1278858,-1600057214.1057763,0.0035698544
-1603205757.4347382,-1599939425.84689,0.0007809098
-1603088194.8316116,-1599821635.6964164,0.0004090504
-1602970630.318512,-1599703843.6543603,0.0007809098
-1602853063.8954353,-1599586049.720718,0.0004090504
-1602735495.5623817,-1599468253.8954902,0.0007809098
-1602617925.319355,-1599350456.178678,0.0004090504
-1602500353.1663494,-1599232656.5702786,0.0007809098
-1602382779.1033688,-1599114855.0702958,0.0004090504
-1602265203.130413,-1598997051.6787267,0.0035698544
-1602147625.2474813,-1598879246.3955731,0.0035698544
-1602030045.4545736,-1598761439.2208343,0.0035698544
-1601912463.7516909,-1598643630.154511,0.0035698544
-1601794880.1388302,-1598525819.1966023,0.0035698544
-1601677294.6159964,-1598408006.3471074,0.0035698544
-1601559707.1831846,-1598290191.6060271,0.0035698544
-1601442117.8403978,-1598172374.9733634,0.0007809098
-1601324526.587636,-1598054556.4491134,0.0004090504
-1601206933.4248972,-1597936736.033279,0.0035698544
-1601089338.3521824,-1597818913.7258592,0.0035698544
-1600971741.3694925,-1597701089.526854,0.0007809098
-1600854142.4768267,-1597583263.4362626,0.0004090504
-1600736541.6741848,-1597465435.4540877,0.0035698544
-1600618938.961567,-1597347605.5803275,0.0035698544
-1600501334.338974,-1597229773.814981,0.0035698544
-1600383727.806404,-1597111940.15805,0.0035698544
-1600266119.3638582,-1596994104.6095338,0.0007809098
-1600148509.0113363,-1596876267.1694312,0.0004090504
-1600030896.7488413,-1596758427.8377461,0.0035698544
-1599913282.5763674,-1596640586.6144729,0.0035698544
-1599795666.4939194,-1596522743.4996161,-0.0020080349
-1599678048.5014954,-1596404898.493174,-0.0027517536
-1599560428.5990944,-1596287051.5951467,0.0007809098
-1599442806.7867184,-1596169202.8055348,0.0004090504
-1599325183.0643673,-1596051352.1243367,0.0007809098
-1599207557.4320383,-1595933499.5515532,0.0004090504
-1599089929.8897343,-1595815645.0871854,0.0035698544
-1598972300.4374542,-1595697788.7312322,0.0007809098
-1598854669.0752,-1595579930.4836946,0.0004090504
-1598737035.802969,-1595462070.3445706,0.0035698544
-1598619400.6207619,-1595344208.3138614,0.0035698544
-1598501763.5285797,-1595226344.3915687,0.0035698544
-1598384124.5264206,-1595108478.5776887,0.0035698544
-1598266483.6142864,-1594990610.8722253,0.0035698544
-1598148840.7921753,-1594872741.2751756,0.0035698544
-1598031196.06009,-1594754869.7865405,0.0035698544
-1597913549.418027,-1594636996.406321,0.0007809098
-1597795900.8659887,-1594519121.1345153,0.0004090504
-1597678250.4039745,-1594401243.9711251,0.0007809098
-1597560598.0319862,-1594283364.9161506,-0.0023798943
-1597442943.75002,-1594165483.9695897,-0.0023798943
-1597325287.5580778,-1594047601.1314445,0.0004090504
-1597207629.4561615,-1593929716.401713,0.0007809098
-1597089969.4442682,-1593811829.780397,0.0004090504
-1596972307.522399,-1593693941.2674956,0.0035698544
-1596854643.6905556,-1593576050.86301,0.0035698544
-1596736977.9487343,-1593458158.566938,0.0035698544
-1596619310.296938,-1593340264.3792815,0.0035698544
-1596501640.7351665,-1593222368.3000417,0.0035698544
-1596383969.2634182,-1593104470.3292127,0.0007809098
-1596266295.8816948,-1592986570.4668012,-0.0023798943
-1596148620.5899944,-1592868668.7128034,-0.0023798943
-1596030943.38832,-1592750765.0672212,-0.0023798943
-1595913264.2766685,-1592632859.5300527,0.0004090504
-1595795583.2550402,-1592514952.1013007,0.0007809098
-1595677900.3234367,-1592397042.7809615,0.0004090504
-1595560215.4818592,-1592279131.5690389,0.0063587991
-1595442528.7303028,-1592161218.46553,0.0067306584
-1595324840.0687733,-1592043303.4704366,0.0035698544
-1595207149.4972658,-1591925386.5837579,0.0035698544
-1595089457.0157843,-1591807467.8054938,0.0035698544
-1594971762.6243267,-1591689547.1356454,0.0035698544
-1594854066.3228912,-1591571624.5742106,0.0035698544
-1594736368.1114826,-1591453700.1211915,0.0035698544
-1594618667.990097,-1591335773.776588,0.0035698544
-1594500965.9587355,-1591217845.5403972,0.0007809098
-1594383262.0173988,-1591099915.412623,0.0004090504
-1594265556.1660852,-1590981983.3932624,0.0007809098
-1594147848.4047956,-1590864049.4823165,0.0004090504
-1594030138.733531,-1590746113.6797872,0.0035698544
-1593912427.1522903,-1590628175.9856706,0.0035698544
-1593794713.6610737,-1590510236.3999705,0.0035698544
-1593676998.259882,-1590392294.9226842,0.0035698544
-1593559280.9487133,-1590274351.5538125,0.0035698544
-1593441561.7275696,-1590156406.2933574,0.0035698544
-1593323840.596449,-1590038459.141315,0.0035698544
-1593206117.5553532,-1589920510.0976892,0.0035698544
-1593088392.6042824,-1589802559.162477,0.0007809098
-1592970665.7432346,-1589684606.3356795,0.0004090504
-1592852936.972211,-1589566651.6172976,0.0035698544
-1592735206.291213,-1589448695.0073304,0.0035698544
-1592617473.7002363,-1589330736.505776,0.0035698544
-1592499739.1992865,-1589212776.11264,0.0035698544
-1592382002.7883615,-1589094813.8279176,0.0035698544
-1592264264.4674578,-1588976849.651609,0.0035698544
-1592146524.23658,-1588858883.5837169,0.0035698544
-1592028782.095725,-1588740915.6242385,0.0035698544
-1591911038.0448961,-1588622945.7731748,0.0035698544
-1591793292.0840893,-1588504974.0305247,0.0035698544
-1591675544.2133083,-1588387000.3962922,0.0035698544
-1591557794.4325495,-1588269024.8704724,0.0035698544
-1591440042.7418175,-1588151047.4530683,0.0035698544
-1591322289.1411066,-1588033068.1440778,0.0007809098
-1591204533.6304216,-1587915086.943503,0.0004090504
-1591086776.2097616,-1587797103.8513436,0.0035698544
-1590969016.8791246,-1587679118.867599,0.0035698544
-1590851255.6385117,-1587561131.992268,0.0035698544
-1590733492.4879236,-1587443143.2253537,0.0035698544
-1590615727.4273586,-1587325152.566852,0.0035698544
-1590497960.4568195,-1587207160.016768,0.0007809098
-1590380191.5763025,-1587089165.5750957,0.0004090504
-1590262420.7858124,-1586971169.2418408,0.0035698544
-1590144648.0853453,-1586853171.0170007,0.0007809098
-1590026873.4749002,-1586735170.9005733,0.0004090504
-1589909096.954483,-1586617168.8925633,0.0035698544
-1589791318.524086,-1586499164.9929652,0.0007809098
-1589673538.1837158,-1586381159.2017827,0.0004090504
-1589555755.9333677,-1586263151.5190158,0.0035698544
-1589437971.7730465,-1586145141.9446635,0.0035698544
-1589320185.7027473,-1586027130.4787278,0.0007809098
-1589202397.7224731,-1585909117.1212049,-0.0023798943
-1589084607.832222,-1585791101.8720956,-0.0023798943
-1588966816.0319967,-1585673084.7314038,0.0004090504
-1588849022.3217945,-1585555065.6991248,0.0035698544
-1588731226.7016163,-1585437044.7752614,0.0007809098
-1588613429.171464,-1585319021.9598136,0.0004090504
-1588495629.7313347,-1585200997.2527804,0.0035698544
-1588377828.3812284,-1585082970.654162,0.0035698544
-1588260025.1211472,-1584964942.163958,0.0035698544
-1588142219.9510908,-1584846911.782168,0.0035698544
-1588024412.8710585,-1584728879.5087943,0.0035698544
-1587906603.8810492,-1584610845.3438344,0.0035698544
-1587788792.9810658,-1584492809.28729,0.0035698544
-1587670980.1711054,-1584374771.3391604,0.0035698544
-1587553165.451168,-1584256731.4994454,0.0007809098
-1587435348.8212566,-1584138689.768145,0.0004090504
-1587317530.2813692,-1584020646.1452603,0.0007809098
