freq_confoc,freq_non_confoc,volt_laser
-1200898884.2238169,-1188913155.1635795,0.0004090504
-1200777711.7204714,-1188792669.1262288,0.0035698544
-1200656537.402422,-1188672181.265737,0.0007809098
-1200535361.2696657,-1188551691.582106,0.0031979951
-1200414183.3222046,-1188431200.075334,0.0067306584
-1200293003.5600386,-1188310706.7454228,0.0035698544
-1200171821.9831676,-1188190211.5923715,0.0035698544
-1200050638.5915918,-1188069714.6161819,0.0035698544
-1199929453.3853102,-1187949215.8168511,0.0035698544
-1199808266.3643227,-1187828715.1943803,0.0035698544
-1199687077.5286303,-1187708212.7487693,0.0007809098
-1199565886.878234,-1187587708.480019,0.0004090504
-1199444694.4131317,-1187467202.3881288,0.0007809098
-1199323500.1333237,-1187346694.4730973,0.0004090504
-1199202304.0388126,-1187226184.7349286,0.0007809098
-1199081106.1295948,-1187105673.1736178,0.0004090504
-1198959906.4056702,-1186985159.789167,0.0035698544
-1198838704.8670416,-1186864644.5815768,0.0035698544
-1198717501.513708,-1186744127.5508466,0.0035698544
-1198596296.3456707,-1186623608.696978,0.0007809098
-1198475089.3629274,-1186503088.0199695,0.0004090504
-1198353880.5654783,-1186382565.5198188,0.0007809098
-1198232669.9533224,-1186262041.196529,0.0004090504
-1198111457.5264645,-1186141515.0501008,0.0063587991
-1197990243.2848988,-1186020987.0805306,0.0067306584
-1197869027.22863,-1185900457.2878222,0.0035698544
-1197747809.3576555,-1185779925.6719728,0.0035698544
-1197626589.6719751,-1185659392.232984,0.0035698544
-1197505368.1715899,-1185538856.9708552,0.0035698544
-1197384144.8564978,-1185418319.8855863,0.0035698544
-1197262919.7267027,-1185297780.9771771,0.0035698544
-1197141692.7822027,-1185177240.2456298,0.0035698544
-1197020464.022996,-1185056697.6909404,0.0035698544
-1196899233.4490862,-1184936153.3131137,0.0035698544
-1196778001.0604687,-1184815607.112144,0.0035698544
-1196656766.8571472,-1184695059.088036,0.0035698544
-1196535530.839119,-1184574509.240788,0.0007809098
-1196414293.0063868,-1184453957.5703998,0.0004090504
-1196293053.3589506,-1184333404.0768723,0.0007809098
-1196171811.8968086,-1184212848.7602048,0.0004090504
-1196050568.6199598,-1184092291.6203961,0.0063587991
-1195929323.528407,-1183971732.6574483,0.0067306584
-1195808076.6221504,-1183851171.8713632,0.0063587991
-1195686827.901186,-1183730609.262135,0.0039417138
-1195565577.3655176,-1183610044.8297677,0.0004090504
-1195444325.0151434,-1183489478.5742602,0.0035698544
-1195323070.8500643,-1183368910.4956126,0.0035698544
-1195201814.8702822,-1183248340.5938268,0.0007809098
-1195080557.0757923,-1183127768.8688989,0.0031979951
-1194959297.4665976,-1183007195.3208327,0.0067306584
-1194838036.042698,-1182886619.9496255,0.0035698544
-1194716772.8040934,-1182766042.755279,0.0063587991
-1194595507.750783,-1182645463.7377915,0.0067306584
-1194474240.8827686,-1182524882.8971667,0.0063587991
-1194352972.2000475,-1182404300.2334008,0.0067306584
-1194231701.7026234,-1182283715.7464948,0.0035698544
-1194110429.3904905,-1182163129.4364476,0.0035698544
-1193989155.2636557,-1182042541.3032622,0.0007809098
-1193867879.322115,-1181921951.3469367,-0.0023798943
-1193746601.5658684,-1181801359.56747,-0.0023798943
-1193625321.994917,-1181680765.9648643,0.0004090504
-1193504040.6092615,-1181560170.5391202,0.0035698544
-1193382757.4088993,-1181439573.290234,0.0035698544
-1193261472.3938313,-1181318974.2182088,0.0007809098
-1193140185.5640583,-1181198373.3230424,0.0004090504
-1193018896.9195814,-1181077770.6047378,0.0035698544
-1192897606.4603987,-1180957166.063293,0.0035698544
-1192776314.186511,-1180836559.698708,0.0035698544
-1192655020.0979185,-1180715951.510983,0.0035698544
-1192533724.1946201,-1180595341.5001187,0.0035698544
-1192412426.476616,-1180474729.6661134,0.0035698544
-1192291126.9439077,-1180354116.0089688,0.0007809098
-1192169825.5964947,-1180233500.528685,0.0004090504
-1192048522.4343758,-1180112883.2252603,0.0035698544
-1191927217.457551,-1179992264.0986962,0.0035698544
-1191805910.6660223,-1179871643.148991,0.0007809098
-1191684602.0597858,-1179751020.3761468,-0.0023798943
-1191563291.6388474,-1179630395.7801642,0.0004090504
-1191441979.403202,-1179509769.3610396,0.0035698544
-1191320665.3528528,-1179389141.1187768,0.0035698544
-1191199349.4877968,-1179268511.053372,0.0035698544
-1191078031.8080378,-1179147879.1648297,0.0035698544
-1190956712.31357,-1179027245.4531455,0.0035698544
-1190835391.0043993,-1178906609.918322,0.0035698544
-1190714067.8805237,-1178785972.5603585,0.0035698544
-1190592742.9419413,-1178665333.3792548,0.0035698544
-1190471416.1886568,-1178544692.3750129,0.0035698544
-1190350087.6206646,-1178424049.5476289,0.0035698544
-1190228757.2379684,-1178303404.8971066,0.0007809098
-1190107425.0405655,-1178182758.4234443,-0.0023798943
-1189986091.0284576,-1178062110.1266418,0.0004090504
-1189864755.201645,-1177941460.0066981,0.0007809098
-1189743417.5601282,-1177820808.0636172,0.0004090504
-1189622078.1039057,-1177700154.2973933,0.0035698544
-1189500736.8329773,-1177579498.7080312,0.0063587991
-1189379393.747343,-1177458841.295529,0.0067306584
-1189258048.8470058,-1177338182.0598884,0.0035698544
-1189136702.1319618,-1177217521.0011048,0.0035698544
-1189015353.6022139,-1177096858.119183,0.0035698544
-1188894003.257759,-1176976193.4141212,0.0035698544
-1188772651.0985994,-1176855526.885919,0.0035698544
-1188651297.1247368,-1176734858.5345788,0.0035698544
-1188529941.3361654,-1176614188.3600965,0.0035698544
-1188408583.732891,-1176493516.362475,0.0035698544
-1188287224.314911,-1176372842.5417132,0.0035698544
-1188165863.0822248,-1176252166.8978114,0.0035698544
-1188044500.0348368,-1176131489.4307714,0.0035698544
-1187923135.172741,-1176010810.1405902,0.0035698544
-1187801768.4959402,-1175890129.0272698,0.0007809098
-1187680400.0044336,-1175769446.0908084,0.0004090504
-1187559029.6982222,-1175648761.3312078,0.0035698544
-1187437657.5773058,-1175528074.748467,0.0007809098
-1187316283.6416855,-1175407386.342588,0.0004090504
-1187194907.8913584,-1175286696.1135669,0.0007809098
-1187073530.3263273,-1175166004.0614066,-0.0023798943
-1186952150.9465885,-1175045310.1861062,-0.0023798943
-1186830769.7521467,-1174924614.4876666,0.0004090504
-1186709386.743,-1174803916.966086,0.0035698544
-1186588001.9191475,-1174683217.621367,0.0035698544
-1186466615.280589,-1174562516.453506,0.0035698544
-1186345226.8273277,-1174441813.4625077,0.0035698544
-1186223836.5593596,-1174321108.6483674,0.0035698544
-1186102444.4766846,-1174200402.011087,0.0035698544
-1185981050.5793066,-1174079693.5506682,0.0035698544
-1185859654.8672228,-1173958983.2671094,0.0035698544
-1185738257.340434,-1173838271.1604104,0.0035698544
-1185616857.9989405,-1173717557.2305713,0.0035698544
-1185495456.84274,-1173596841.477592,0.0035698544
-1185374053.8718367,-1173476123.9014735,0.0035698544
-1185252649.0862246,-1173355404.502213,0.0035698544
-1185131242.4859104,-1173234683.2798142,0.0035698544
-1185009834.0708914,-1173113960.2342772,0.0035698544
-1184888423.8411655,-1172993235.3655982,0.0035698544
-1184767011.7967348,-1172872508.673779,0.0035698544
-1184645597.9376001,-1172751780.1588216,0.0035698544
-1184524182.2637577,-1172631049.820722,0.0035698544
-1184402764.7752123,-1172510317.6594853,0.0035698544
-1184281345.471961,-1172389583.6751075,0.0035698544
-1184159924.3540049,-1172268847.8675895,0.0035698544
-1184038501.4213428,-1172148110.2369304,0.0007809098
-1183917076.673977,-1172027370.783134,0.0004090504
-1183795650.111905,-1171906629.5061955,0.0035698544
-1183674221.7351274,-1171785886.4061189,0.0035698544
-1183552791.543644,-1171665141.4829001,0.0007809098
-1183431359.5374575,-1171544394.7365441,0.0004090504
-1183309925.7165642,-1171423646.167046,0.0035698544
-1183188490.080967,-1171302895.7744088,0.0035698544
-1183067052.6306639,-1171182143.5586324,0.0035698544
-1182945613.365654,-1171061389.5197158,0.0035698544
-1182824172.2859411,-1170940633.657659,0.0007809098
-1182702729.3915234,-1170819875.9724631,0.0031979951
-1182581284.6823988,-1170699116.4641252,0.0039417138
-1182459838.1585703,-1170578355.132649,-0.0023798943
-1182338389.820036,-1170457591.9780326,0.0004090504
-1182216939.6667957,-1170336827.0002751,0.0035698544
-1182095487.6988516,-1170216060.1993804,0.0035698544
-1181974033.9162006,-1170095291.5753436,0.0035698544
-1181852578.3188457,-1169974521.1281667,0.0035698544
-1181731120.906785,-1169853748.8578515,0.0035698544
-1181609661.6800194,-1169732974.7643952,0.0035698544
-1181488200.6385498,-1169612198.8478007,0.0035698544
-1181366737.7823744,-1169491421.1080651,0.0035698544
-1181245273.1114922,-1169370641.5451894,0.0035698544
-1181123806.625905,-1169249860.1591725,0.0035698544
-1181002338.325615,-1169129076.9500184,0.0035698544
-1180880868.210618,-1169008291.9177222,0.0035698544
-1180759396.2809172,-1168887505.0622878,0.0035698544
-1180637922.5365095,-1168766716.3837123,0.0035698544
-1180516446.977398,-1168645925.8819976,0.0035698544
-1180394969.6035795,-1168525133.5571427,0.0035698544
-1180273490.4150572,-1168404339.4091487,0.0035698544
-1180152009.41183,-1168283543.4380136,0.0035698544
-1180030526.5938969,-1168162745.6437392,0.0035698544
-1179909041.961259,-1168041946.0263247,0.0007809098
-1179787555.513916,-1167921144.585771,0.0004090504
-1179666067.2518654,-1167800341.3220754,0.0035698544
-1179544577.1751127,-1167679536.2352424,0.0035698544
-1179423085.2836542,-1167558729.3252673,0.0035698544
-1179301591.577489,-1167437920.592153,0.0035698544
-1179180096.0566206,-1167317110.0358996,0.0035698544
-1179058598.7210455,-1167196297.656505,0.0035698544
-1178937099.5707664,-1167075483.4539733,0.0035698544
-1178815598.6057806,-1166954667.4282994,0.0007809098
-1178694095.8260918,-1166833849.5794864,0.0031979951
-1178572591.2316961,-1166713029.9075322,0.0067306584
-1178451084.8225956,-1166592208.4124389,0.0035698544
-1178329576.5987902,-1166471385.0942054,0.0007809098
-1178208066.560279,-1166350559.9528327,0.0004090504
-1178086554.7070627,-1166229732.9883199,0.0035698544
-1177965041.0391407,-1166108904.200666,0.0007809098
-1177843525.5565147,-1165988073.5898738,0.0004090504
-1177722008.259184,-1165867241.1559415,0.0035698544
-1177600489.1471472,-1165746406.898869,0.0035698544
-1177478968.2204046,-1165625570.8186564,0.0035698544
-1177357445.478959,-1165504732.9153056,0.0035698544
-1177235920.9228048,-1165383893.1888118,0.0035698544
-1177114394.5519476,-1165263051.6391797,0.0007809098
-1176992866.3663845,-1165142208.2664075,-0.0023798943
-1176871336.3661156,-1165021363.0704951,0.0004090504
-1176749804.5511446,-1164900516.0514436,0.0035698544
-1176628270.921465,-1164779667.209251,0.0035698544
-1176506735.4770823,-1164658816.54392,0.0035698544
-1176385198.2179918,-1164537964.055448,0.0063587991
-1176263659.1441994,-1164417109.7438378,0.0067306584
-1176142118.2557,-1164296253.6090865,0.0035698544
-1176020575.552496,-1164175395.651195,0.0035698544
-1175899031.034586,-1164054535.8701634,0.0035698544
-1175777484.701972,-1163933674.2659926,0.0063587991
-1175655936.5546513,-1163812810.8386817,0.0067306584
-1175534386.5926266,-1163691945.5882306,0.0035698544
-1175412834.815896,-1163571078.5146394,0.0035698544
-1175291281.2244606,-1163450209.617909,0.0035698544
-1175169725.8183203,-1163329338.8980384,0.0035698544
-1175048168.597474,-1163208466.3550267,0.0035698544
-1174926609.561924,-1163087591.9888778,0.0007809098
-1174805048.711667,-1162966715.7995868,0.0004090504
-1174683486.0467052,-1162845837.7871575,0.0035698544
-1174561921.5670385,-1162724957.9515872,0.0035698544
-1174440355.272668,-1162604076.2928786,0.0035698544
-1174318787.1635904,-1162483192.811027,0.0035698544
-1174197217.239808,-1162362307.5060372,0.0035698544
-1174075645.50132,-1162241420.3779073,0.0035698544
-1173954071.9481268,-1162120531.4266372,0.0035698544
-1173832496.5802307,-1161999640.6522288,0.0007809098
-1173710919.3976269,-1161878748.0546784,0.0004090504
-1173589340.400319,-1161757853.6339898,0.0035698544
-1173467759.5883064,-1161636957.390161,0.0007809098
-1173346176.961588,-1161516059.3231912,-0.0023798943
-1173224592.5201635,-1161395159.433083,0.0004090504
-1173103006.2640352,-1161274257.7198348,0.0007809098
-1172981418.1932,-1161153354.1834455,0.0004090504
-1172859828.307662,-1161032448.823917,0.0035698544
-1172738236.607417,-1160911541.6412473,0.0035698544
-1172616643.0924683,-1160790632.6354403,0.0035698544
-1172495047.7628126,-1160669721.8064914,0.0035698544
-1172373450.618452,-1160548809.1544023,0.0035698544
-1172251851.6593866,-1160427894.679174,0.0035698544
-1172130250.8856173,-1160306978.3808074,0.0035698544
-1172008648.297141,-1160186060.2592978,0.0007809098
-1171887043.893961,-1160065140.314651,0.0004090504
-1171765437.676074,-1159944218.546863,0.0035698544
-1171643829.6434822,-1159823294.955935,0.0035698544
-1171522219.7961874,-1159702369.5418687,0.0007809098
-1171400608.1341848,-1159581442.3046603,-0.0023798943
-1171278994.6574783,-1159460513.2443128,0.0004090504
-1171157379.366067,-1159339582.360826,0.0035698544
-1171035762.2599497,-1159218649.6541972,0.0035698544
-1170914143.3391275,-1159097715.1244311,0.0035698544
-1170792522.6035986,-1158976778.771524,0.0035698544
-1170670900.0533667,-1158855840.5954766,0.0035698544
-1170549275.6884289,-1158734900.59629,0.0007809098
-1170427649.5087852,-1158613958.7739635,0.0004090504
-1170306021.5144367,-1158493015.1284966,0.0035698544
-1170184391.7053843,-1158372069.6598907,0.0007809098
-1170062760.081624,-1158251122.3681436,-0.0023798943
-1169941126.6431608,-1158130173.2532582,0.0004090504
-1169819491.3899918,-1158009222.3152318,0.0035698544
-1169697854.3221178,-1157888269.5540662,0.0035698544
-1169576215.439538,-1157767314.9697595,0.0035698544
-1169454574.7422533,-1157646358.5623136,0.0035698544
-1169332932.2302637,-1157525400.3317275,0.0035698544
-1169211287.9035702,-1157404440.2780032,0.0035698544
-1169089641.762168,-1157283478.4011369,0.0007809098
-1168967993.8060627,-1157162514.7011313,-0.0023798943
-1168846344.0352526,-1157041549.1779857,0.0004090504
-1168724692.4497366,-1156920581.8317008,0.0035698544
-1168603039.0495157,-1156799612.6622748,0.0035698544
-1168481383.83459,-1156678641.6697097,0.0007809098
-1168359726.8049574,-1156557668.8540044,-0.0023798943
-1168238067.9606218,-1156436694.21516,-0.0023798943
-1168116407.3015795,-1156315717.7531743,0.0004090504
-1167994744.8278322,-1156194739.4680495,0.0035698544
-1167873080.539382,-1156073759.3597865,0.0007809098
-1167751414.436223,-1155952777.4283805,-0.0023798943
-1167629746.518361,-1155831793.6738372,0.0004090504
-1167508076.7857924,-1155710808.0961528,0.0035698544
-1167386405.2385187,-1155589820.6953273,0.0035698544
-1167264731.876542,-1155468831.4713645,0.0035698544
-1167143056.6998587,-1155347840.4242597,0.0035698544
-1167021379.7084703,-1155226847.5540166,0.0035698544
-1166899700.9023762,-1155105852.8606315,0.0007809098
-1166778020.281579,-1154984856.344109,-0.0023798943
-1166656337.8460732,-1154863858.0044446,0.0004090504
-1166534653.5958643,-1154742857.841641,0.0035698544
-1166412967.5309496,-1154621855.8556972,0.0035698544
-1166291279.651329,-1154500852.0466132,0.0035698544
-1166169589.9570055,-1154379846.414392,0.0035698544
-1166047898.4479752,-1154258838.9590278,0.0007809098
-1165926205.12424,-1154137829.6805253,0.0031979951
-1165804509.9857988,-1154016818.5788827,0.0067306584
-1165682813.0326538,-1153895805.6541,0.0035698544
-1165561114.264802,-1153774790.906176,0.0035698544
-1165439413.682248,-1153653774.335115,0.0035698544
-1165317711.2849855,-1153532755.9409108,0.0035698544
-1165196007.07302,-1153411735.7235694,0.0035698544
-1165074301.0463476,-1153290713.683086,0.0035698544
-1164952593.2049723,-1153169689.819466,0.0007809098
-1164830883.5488892,-1153048664.1327033,0.0004090504
-1164709172.078102,-1152927636.6228004,0.0007809098
-1164587458.7926102,-1152806607.2897582,-0.0023798943
-1164465743.6924124,-1152685576.133576,-0.0023798943
-1164344026.7775087,-1152564543.1542544,0.0004090504
-1164222308.047902,-1152443508.3517938,0.0035698544
-1164100587.5035877,-1152322471.726191,0.0035698544
-1163978865.1445694,-1152201433.27745,0.0007809098
-1163857140.9708462,-1152080393.005568,0.0004090504
-1163735414.982418,-1151959350.9105477,0.0035698544
-1163613687.179284,-1151838306.9923863,0.0035698544
-1163491957.5614443,-1151717261.2510858,0.0035698544
-1163370226.1289005,-1151596213.686645,0.0035698544
-1163248492.881651,-1151475164.2990642,0.0007809098
-1163126757.8196964,-1151354113.0883431,0.0004090504
-1163005020.943037,-1151233060.054483,0.0035698544
-1162883282.2516718,-1151112005.1974807,0.0035698544
-1162761541.7456007,-1150990948.5173411,0.0035698544
-1162639799.4248247,-1150869890.0140605,0.0035698544
-1162518055.2893457,-1150748829.6876407,0.0007809098
-1162396309.33916,-1150627767.5380797,0.0004090504
-1162274561.5742693,-1150506703.5653806,0.0035698544
-1162152811.9946728,-1150385637.7695394,0.0007809098
-1162031060.6003723,-1150264570.1505618,0.0004090504
-1161909307.391364,-1150143500.7084413,0.0063587991
-1161787552.367653,-1150022429.4431815,0.0067306584
-1161665795.5292358,-1149901356.3547816,0.0035698544
-1161544036.876113,-1149780281.4432416,0.0035698544
-1161422276.408287,-1149659204.7085633,0.0007809098
-1161300514.1257544,-1149538126.150744,-0.0023798943
-1161178750.0285158,-1149417045.7697835,-0.0023798943
-1161056984.1165733,-1149295963.5656848,-0.0023798943
-1160935216.389925,-1149174879.538446,-0.0023798943
-1160813446.8485718,-1149053793.688067,0.0031979951
-1160691675.4925146,-1148932706.0145497,0.0067306584
-1160569902.3217497,-1148811616.5178905,0.0035698544
-1160448127.3362818,-1148690525.198092,0.0035698544
-1160326350.536106,-1148569432.0551534,0.0035698544
-1160204571.9212265,-1148448337.0890737,0.0035698544
-1160082791.491643,-1148327240.2998567,0.0007809098
-1159961009.2473536,-1148206141.6874986,0.0004090504
-1159839225.1883593,-1148085041.2520003,0.0035698544
-1159717439.3146582,-1147963938.993361,0.0035698544
-1159595651.626255,-1147842834.9115844,0.0035698544
-1159473862.1231432,-1147721729.0066657,0.0035698544
