freq_confoc,freq_non_confoc,volt_laser
-1084601820.7521648,-1077585542.2521653,0.0095196031
-1084488093.3096466,-1077471915.509389,0.0067306585
-1084374363.903779,-1077358286.8145041,0.0035698544
-1084260632.5345592,-1077244656.167509,0.006358799
-1084146899.2019901,-1077131023.5684052,0.0067306585
-1084033163.9060693,-1077017389.017192,0.006358799
-1083919426.646799,-1076903752.5138688,0.0095196031
-1083805687.4241772,-1076790114.0584364,0.0067306585
-1083691946.238206,-1076676473.6508946,0.006358799
-1083578203.088883,-1076562831.2912436,0.0067306585
-1083464457.97621,-1076449186.9794817,0.0007809098
-1083350710.900187,-1076335540.715612,0.0004090504
-1083236961.8608117,-1076221892.499632,0.0035698544
-1083123210.8580885,-1076108242.331544,0.0035698544
-1083009457.8920126,-1075994590.2113457,0.006358799
-1082895702.9625874,-1075880936.139038,0.0067306585
-1082781946.0698104,-1075767280.1146212,0.006358799
-1082668187.213684,-1075653622.138095,0.0095196031
-1082554426.394206,-1075539962.2094593,0.0067306585
-1082440663.6113787,-1075426300.3287144,0.006358799
-1082326898.8652,-1075312636.4958582,0.0095196031
-1082213132.1556711,-1075198970.7108946,0.0095196031
-1082099363.482792,-1075085302.9738216,0.0095196031
-1081985592.846561,-1074971633.2846384,0.0095196031
-1081871820.2469807,-1074857961.6433468,0.0067306585
-1081758045.6840487,-1074744288.0499449,0.006358799
-1081644269.1577673,-1074630612.504434,0.0067306585
-1081530490.6681347,-1074516935.006814,0.0035698544
-1081416710.2151513,-1074403255.5570831,0.0035698544
-1081302927.798819,-1074289574.1552448,0.0035698544
-1081189143.4191341,-1074175890.8012953,0.006358799
-1081075357.0760994,-1074062205.4952369,0.0095196031
-1080961568.7697144,-1073948518.23707,0.0067306585
-1080847778.499979,-1073834829.0267935,0.0035698544
-1080733986.2668924,-1073721137.8644071,0.006358799
-1080620192.070456,-1073607444.7499118,0.0067306585
-1080506395.9106684,-1073493749.6833067,0.006358799
-1080392597.787531,-1073380052.6645923,0.0067306585
-1080278797.7010427,-1073266353.6937685,0.0035698544
-1080164995.6512022,-1073152652.770834,0.0035698544
-1080051191.6380138,-1073038949.895792,0.0035698544
-1079937385.6614733,-1072925245.0686402,0.006358799
-1079823577.7215824,-1072811538.2893782,0.0067306585
-1079709767.8183413,-1072697829.5580082,0.0035698544
-1079595955.9517498,-1072584118.8745279,0.0035698544
-1079482142.121807,-1072470406.2389383,0.006358799
-1079368326.3285146,-1072356691.6512394,0.0095196031
-1079254508.5718708,-1072242975.1114302,0.0067306585
-1079140688.8518772,-1072129256.6195135,0.0091477437
-1079026867.1685328,-1072015536.1754851,0.0126804072
-1078913043.5218368,-1071901813.7793479,0.0095196031
-1078799217.9117923,-1071788089.4311028,0.0123085477
-1078685390.338395,-1071674363.1307473,0.0126804072
-1078571560.8016481,-1071560634.8782821,0.0095196031
-1078457729.3015513,-1071446904.6737089,0.0067306585
-1078343895.8381038,-1071333172.517025,0.0035698544
-1078230060.411306,-1071219438.4082322,0.006358799
-1078116223.0211563,-1071105702.3473296,0.0123085477
-1078002383.6676564,-1070991964.3343172,0.0126804072
-1077888542.3508067,-1070878224.3691959,0.0123085477
-1077774699.0706062,-1070764482.4519653,0.0126804072
-1077660853.827054,-1070650738.5826249,0.0123085477
-1077547006.6201534,-1070536992.7611761,0.0154693518
-1077433157.4499006,-1070423244.9876175,0.0126804072
-1077319306.3162975,-1070309495.2619486,0.0123085477
-1077205453.219345,-1070195743.5841718,0.0126804072
-1077091598.15904,-1070081989.9542842,0.0123085477
-1076977741.1353865,-1069968234.3722887,0.0126804072
-1076863882.1483808,-1069854476.8381829,0.0095196031
-1076750021.1980247,-1069740717.3519659,0.0123085477
-1076636158.284319,-1069626955.9136419,0.0126804072
-1076522293.4072628,-1069513192.5232081,0.0095196031
-1076408426.5668545,-1069399427.1806641,0.0123085477
-1076294557.7630978,-1069285659.8860121,0.0154693518
-1076180686.9959898,-1069171890.6392498,0.0154693518
-1076066814.26553,-1069058119.4403787,0.0126804072
-1075952939.571721,-1068944346.2893977,0.0123085477
-1075839062.9145598,-1068830571.1863065,0.0126804072
-1075725184.2940502,-1068716794.1311064,0.0123085477
-1075611303.7101889,-1068603015.1237974,0.0126804072
-1075497421.1629767,-1068489234.1643782,0.0123085477
-1075383536.6524143,-1068375451.252851,0.0126804072
-1075269650.178502,-1068261666.3892136,0.0095196031
-1075155761.7412386,-1068147879.5734663,0.0095196031
-1075041871.3406248,-1068034090.8056107,0.0095196031
-1074927978.9766603,-1067920300.0856447,0.0067306585
-1074814084.6493454,-1067806507.4135704,0.006358799
-1074700188.3586802,-1067692712.7893858,0.0123085477
-1074586290.104663,-1067578916.2130904,0.0126804072
-1074472389.8872972,-1067465117.6846881,0.0095196031
-1074358487.7065797,-1067351317.204176,0.0067306585
-1074244583.5625114,-1067237514.771553,0.006358799
-1074130677.4550943,-1067123710.3868227,0.0095196031
-1074016769.384324,-1067009904.0499811,0.0095196031
-1073902859.3502054,-1066896095.7610312,0.0095196031
-1073788947.352735,-1066782285.5199718,0.0095196031
-1073675033.3919144,-1066668473.3268023,0.0095196031
-1073561117.4677434,-1066554659.1815248,0.0095196031
-1073447199.5802221,-1066440843.084136,0.0095196031
-1073333279.7293491,-1066327025.0346384,0.0123085477
-1073219357.9151273,-1066213205.0330324,0.0154693518
-1073105434.1375542,-1066099383.0793161,0.0154693518
-1072991508.3966293,-1065985559.1734905,0.0126804072
-1072877580.6923561,-1065871733.3155565,0.0095196031
-1072763651.0247297,-1065757905.5055118,0.0095196031
-1072649719.3937545,-1065644075.7433581,0.0067306585
-1072535785.7994289,-1065530244.0290956,0.006358799
-1072421850.2417517,-1065416410.3627229,0.0095196031
-1072307912.720725,-1065302574.7442408,0.0095196031
-1072193973.2363477,-1065188737.1736498,0.0123085477
-1072080031.788619,-1065074897.6509485,0.0126804072
-1071966088.3775401,-1064961056.1761394,0.0095196031
-1071852143.0031109,-1064847212.749219,0.0095196031
-1071738195.6653299,-1064733367.3701906,0.0095196031
-1071624246.3642006,-1064619520.039053,0.0123085477
-1071510295.0997186,-1064505670.755805,0.0154693518
-1071396341.8718882,-1064391819.5204487,0.0154693518
-1071282386.6807051,-1064277966.3329811,0.0126804072
-1071168429.5261722,-1064164111.1934052,0.0095196031
-1071054470.4082899,-1064050254.1017203,0.0123085477
-1070940509.3270559,-1063936395.0579262,0.0126804072
-1070826546.2824712,-1063822534.0620213,0.0095196031
-1070712581.2745361,-1063708671.1140089,0.0123085477
-1070598614.3032508,-1063594806.2138853,0.0154693518
-1070484645.3686142,-1063480939.3616533,0.0154693518
-1070370674.4706287,-1063367070.5573125,0.0154693518
-1070256701.6092901,-1063253199.8008609,0.0154693518
-1070142726.7846036,-1063139327.0922999,0.0154693518
-1070028749.9965658,-1063025452.4316301,0.0182582964
-1069914771.2451758,-1062911575.8188505,0.0186301558
-1069800790.5304375,-1062797697.253963,0.0154693518
-1069686807.8523464,-1062683816.7369642,0.0154693518
-1069572823.2109065,-1062569934.2678566,0.0126804072
-1069458836.6061158,-1062456049.8466406,0.0123085477
-1069344848.0379739,-1062342163.4733143,0.0154693518
-1069230857.5064812,-1062228275.1478786,0.0154693518
-1069116865.0116396,-1062114384.8703341,0.0154693518
-1069002870.5534463,-1062000492.6406784,0.0182582964
-1068888874.1319027,-1061886598.4589152,0.0214191005
-1068774875.7470078,-1061772702.3250413,0.0186301558
-1068660875.3987627,-1061658804.239059,0.0182582964
-1068546873.0871682,-1061544904.2009678,0.0214191005
-1068432868.812221,-1061431002.2107658,0.0214191005
-1068318862.573925,-1061317098.268455,0.0186301558
-1068204854.3722782,-1061203192.3740354,0.0154693518
-1068090844.2072802,-1061089284.5275054,0.0182582964
-1067976832.0789323,-1060975374.7288666,0.0186301558
-1067862817.9872336,-1060861462.978118,0.0182582964
-1067748801.9321842,-1060747549.2752595,0.0186301558
-1067634783.9137845,-1060633633.6202927,0.0182582964
-1067520763.9320335,-1060519716.0132155,0.0214191005
-1067406741.9869323,-1060405796.45403,0.0214191005
-1067292718.0784817,-1060291874.9427352,0.0214191005
-1067178692.2066784,-1060177951.4793296,0.0214191005
-1067064664.3715262,-1060064026.0638156,0.0186301558
-1066950634.5730243,-1059950098.6961927,0.0182582964
-1066836602.8111696,-1059836169.3764591,0.0186301558
-1066722569.0859661,-1059722238.1046166,0.0154693518
-1066608533.3974099,-1059608304.8806639,0.0154693518
-1066494495.7455053,-1059494369.7046032,0.0154693518
-1066380456.1302495,-1059380432.5764332,0.0154693518
-1066266414.5516424,-1059266493.4961524,0.0182582964
-1066152371.009685,-1059152552.4637632,0.0214191005
-1066038325.5043783,-1059038609.4792652,0.0186301558
-1065924278.0357203,-1058924664.5426564,0.0182582964
-1065810228.6037111,-1058810717.6539392,0.0214191005
-1065696177.2083526,-1058696768.8131118,0.0214191005
-1065582123.8496418,-1058582818.020175,0.0214191005
-1065468068.5275822,-1058468865.2751298,0.0214191005
-1065354011.2421703,-1058354910.5779738,0.0214191005
-1065239951.9934092,-1058240953.9287095,0.0186301558
-1065125890.7812977,-1058126995.3273363,0.0154693518
-1065011827.6058345,-1058013034.7738523,0.0126804072
-1064897762.467022,-1057899072.2682595,0.0123085477
-1064783695.3648582,-1057785107.8105578,0.0154693518
-1064669626.2993441,-1057671141.4007459,0.0154693518
-1064555555.2704787,-1057557173.0388241,0.0154693518
-1064441482.2782636,-1057443202.7247934,0.0182582964
-1064327407.3226972,-1057329230.4586539,0.0214191005
-1064213330.4037819,-1057215256.2404056,0.0214191005
-1064099251.5215135,-1057101280.0700464,0.0186301558
-1063985170.6758966,-1056987301.9475784,0.0154693518
-1063871087.8669295,-1056873321.8730016,0.0154693518
-1063757003.0946097,-1056759339.8463144,0.0154693518
-1063642916.3589411,-1056645355.8675184,0.0154693518
-1063528827.6599207,-1056531369.9366126,0.0154693518
-1063414736.9975505,-1056417382.053597,0.0154693518
-1063300644.371829,-1056303392.2184725,0.0154693518
-1063186549.7827582,-1056189400.4312387,0.0154693518
-1063072453.2303357,-1056075406.6918955,0.0154693518
-1062958354.7145643,-1055961411.0004439,0.0182582964
-1062844254.2354412,-1055847413.3568811,0.0186301558
-1062730151.7929668,-1055733413.76121,0.0154693518
-1062616047.3871436,-1055619412.2134299,0.0154693518
-1062501941.0179677,-1055505408.7135391,0.0182582964
-1062387832.6854429,-1055391403.2615395,0.0158412112
-1062273722.3895664,-1055277395.8574295,0.0095196031
-1062159610.1303406,-1055163386.5012112,0.0095196031
-1062045495.9077635,-1055049375.1928844,0.0095196031
-1061931379.7218361,-1054935361.9324465,0.0095196031
-1061817261.5725584,-1054821346.7199001,0.0095196031
-1061703141.45993,-1054707329.5552449,0.0123085477
-1061589019.3839502,-1054593310.438479,0.0154693518
-1061474895.3446202,-1054479289.3696041,0.0182582964
-1061360769.3419399,-1054365266.3486199,0.0242080451
-1061246641.3759089,-1054251241.3755255,0.0245799045
-1061132511.446528,-1054137214.4503226,0.0214191005
-1061018379.5537953,-1054023185.5730104,0.0186301558
-1060904245.6977134,-1053909154.7435884,0.0154693518
-1060790109.8782816,-1053795121.9620581,0.0154693518
-1060675972.0954967,-1053681087.2284169,0.0126804072
-1060561832.3493629,-1053567050.5426669,0.0123085477
-1060447690.6398783,-1053453011.9048085,0.0154693518
-1060333546.9670429,-1053338971.3148389,0.0126804072
-1060219401.3308563,-1053224928.7727609,0.0123085477
-1060105253.7313204,-1053110884.2785721,0.0182582964
-1059991104.1684332,-1052996837.8322754,0.0214191005
-1059876952.6421962,-1052882789.4338694,0.0214191005
-1059762799.1526084,-1052768739.0833535,0.0242080451
-1059648643.6996694,-1052654686.7807283,0.0273688491
-1059534486.2833815,-1052540632.5259943,0.0273688491
-1059420326.9037404,-1052426576.31915,0.0273688491
-1059306165.5607505,-1052312518.1601963,0.0273688491
-1059192002.2544093,-1052198458.0491338,0.0245799045
-1059077836.9847183,-1052084395.9859619,0.0186301558
-1058963669.7516761,-1051970331.9706793,0.0154693518
-1058849500.555284,-1051856266.0032883,0.0182582964
-1058735329.3955412,-1051742198.0837879,0.0242080451
-1058621156.2724476,-1051628128.2121782,0.0273688491
-1058506981.1860037,-1051514056.3884592,0.0273688491
-1058392804.1362085,-1051399982.6126308,0.0301577938
-1058278625.123064,-1051285906.8846936,0.0361075424
-1058164444.1465673,-1051171829.2046456,0.0392683465
-1058050261.2067213,-1051057749.5724888,0.0364794019
-1057936076.303524,-1050943667.9882226,0.0333185978
-1057821889.4369774,-1050829584.4518461,0.0305296532
-1057707700.6070795,-1050715498.9633613,0.0245799045
-1057593509.8138304,-1050601411.5227671,0.0214191005
-1057479317.0572319,-1050487322.130063,0.0214191005
-1057365122.3372817,-1050373230.7852502,0.0214191005
-1057250925.6539822,-1050259137.4883275,0.0214191005
-1057136727.0073309,-1050145042.239296,0.0242080451
-1057022526.3973298,-1050030945.0381546,0.0273688491
-1056908323.8239775,-1049916845.8849039,0.0301577938
-1056794119.2872753,-1049802744.7795429,0.0361075424
-1056679912.7872229,-1049688641.7220731,0.0392683465
-1056565704.3238187,-1049574536.7124944,0.0392683465
-1056451493.8970652,-1049460429.7508059,0.0364794019
-1056337281.5069599,-1049346320.8370085,0.0333185978
-1056223067.1535053,-1049232209.9711013,0.0305296532
-1056108850.836699,-1049118097.1530848,0.0245799045
-1055994632.5565434,-1049003982.3829584,0.0214191005
-1055880412.313036,-1048889865.6607237,0.0214191005
-1055766190.1061788,-1048775746.9863787,0.0214191005
-1055651965.9359713,-1048661626.3599234,0.0269969897
-1055537739.8024125,-1048547503.7813601,0.0333185978
-1055423511.705504,-1048433379.2506871,0.0361075424
-1055309281.6452436,-1048319252.7679048,0.0392683465
-1055195049.621634,-1048205124.3330135,0.0420572911
-1055080815.6346726,-1048090993.946012,0.0396402059
-1054966579.6843619,-1047976861.6069016,0.0333185978
-1054852341.7706995,-1047862727.3156815,0.0361075424
-1054738101.8936877,-1047748591.0723524,0.0364794019
-1054623860.0533252,-1047634452.8769135,0.0333185978
-1054509616.2496114,-1047520312.7293644,0.0305296532
-1054395370.4825478,-1047406170.6297069,0.0273688491
-1054281122.7521324,-1047292026.57794,0.0273688491
-1054166873.0583677,-1047177880.5740638,0.0273688491
-1054052621.4012518,-1047063732.6180782,0.0301577938
-1053938367.7807856,-1046949582.7099829,0.0361075424
-1053824112.1969686,-1046835430.8497787,0.0420572911
-1053709854.6498013,-1046721277.0374646,0.0452180952
-1053595595.1392841,-1046607121.2730412,0.0424291506
-1053481333.6654153,-1046492963.5565085,0.0364794019
-1053367070.2281966,-1046378803.8878655,0.0361075424
-1053252804.8276262,-1046264642.2671142,0.0364794019
-1053138537.463707,-1046150478.694253,0.0305296532
-1053024268.1364355,-1046036313.1692829,0.0273688491
-1052909996.8458147,-1045922145.692203,0.0273688491
-1052795723.5918427,-1045807976.2630138,0.0273688491
-1052681448.3745203,-1045693804.8817153,0.0329467384
-1052567171.1938481,-1045579631.5483074,0.0420572911
-1052452892.0498242,-1045465456.2627902,0.0452180952
-1052338610.9424505,-1045351279.0251627,0.0452180952
-1052224327.8717256,-1045237099.8354263,0.0452180952
-1052110042.8376508,-1045122918.6935811,0.0424291506
-1051995755.8402247,-1045008735.5996261,0.0392683465
-1051881466.8794489,-1044894550.5535622,0.0364794019
-1051767175.9553218,-1044780363.5553885,0.0305296532
-1051652883.0678449,-1044666174.6051049,0.0245799045
-1051538588.2170177,-1044551983.7027125,0.0242080451
-1051424291.4028387,-1044437790.8482103,0.0273688491
-1051309992.62531,-1044323596.0415993,0.0301577938
-1051195691.8844299,-1044209399.2828779,0.0361075424
-1051081389.1802006,-1044095200.5720472,0.0420572911
-1050967084.512619,-1043980999.9091082,0.0452180952
-1050852777.8816886,-1043866797.2940588,0.0480070398
-1050738469.287406,-1043752592.726901,0.0455899546
-1050624158.7297745,-1043638386.207633,0.0392683465
-1050509846.2087922,-1043524177.7362561,0.0392683465
-1050395531.7244582,-1043409967.3127694,0.0364794019
-1050281215.2767744,-1043295754.9371734,0.0305296532
-1050166896.8657398,-1043181540.6094685,0.0301577938
-1050052576.491355,-1043067324.3296528,0.0305296532
-1049938254.1536188,-1042953106.0977287,0.0301577938
-1049823929.8525333,-1042838885.9136949,0.0333185978
-1049709603.5880957,-1042724663.7775521,0.0361075424
-1049595275.3603091,-1042610439.6892996,0.0448462357
-1049480945.1691718,-1042496213.6489382,0.0511678439
-1049366613.0146828,-1042381985.656467,0.0511678439
-1049252278.8968444,-1042267755.7118864,0.0511678439
-1049137942.8156543,-1042153523.8151965,0.0455899546
-1049023604.7711148,-1042039289.9663973,0.0364794019
-1048909264.7632236,-1041925054.1654878,0.0333185978
-1048794922.7919831,-1041810816.4124699,0.0305296532
-1048680578.8573909,-1041696576.7073421,0.0273688491
-1048566232.9594488,-1041582335.0501051,0.0273688491
-1048451885.0981569,-1041468091.4407587,0.0301577938
-1048337535.2735128,-1041353845.879303,0.0361075424
-1048223183.4855194,-1041239598.3657379,0.0420572911
-1048108829.7341747,-1041125348.9000635,0.0480070398
-1047994474.0194798,-1041011097.4822798,0.0511678439
-1047880116.341434,-1040896844.1123857,0.0511678439
-1047765756.700038,-1040782588.7903829,0.0511678439
-1047651395.0952911,-1040668331.5162706,0.0511678439
-1047537031.527194,-1040554072.2900491,0.0483788992
-1047422665.9957466,-1040439811.1117182,0.0452180952
-1047308298.500948,-1040325547.981278,0.0424291506
-1047193929.0427995,-1040211282.8987284,0.0392683465
