freq_confoc,freq_non_confoc,volt_laser
-946836435.3841357,-941973912.152801,0.0035698544
-946721422.7100587,-941858453.76155,0.0007809098
-946606408.1050119,-941742993.4744506,0.0004090504
-946491391.5689974,-941627531.2915049,0.0007809098
-946376373.1020126,-941512067.2127118,0.0004090504
-946261352.7040596,-941396601.2380705,0.0035698544
-946146330.3751373,-941281133.3675833,0.0007809098
-946031306.1152468,-941165663.6012483,0.0004090504
-945916279.924386,-941050191.939065,0.006358799
-945801251.802557,-940934718.3810353,0.0067306585
-945686221.7497587,-940819242.9271588,0.0035698544
-945571189.7659926,-940703765.5774341,0.0035698544
-945456155.8512564,-940588286.3318629,0.0035698544
-945341120.0055513,-940472805.190444,0.0035698544
-945226082.228878,-940357322.1531777,0.0035698544
-945111042.5212355,-940241837.2200642,0.0035698544
-944996000.8826227,-940126350.3911037,0.0007809098
-944880957.3130417,-940010861.666295,-0.0023798943
-944765911.8124928,-939895371.0456405,0.0004090504
-944650864.3809738,-939779878.5291381,0.0035698544
-944535815.018486,-939664384.116787,0.0035698544
-944420763.72503,-939548887.8085909,0.0035698544
-944305710.5006046,-939433389.6045456,0.0035698544
-944190655.3452096,-939317889.5046539,0.0035698544
-944075598.2588472,-939202387.5089154,0.0035698544
-943960539.2415142,-939086883.6173286,0.0035698544
-943845478.2932129,-938971377.829895,0.0035698544
-943730415.4139419,-938855870.1466146,0.0035698544
-943615350.603703,-938740360.5674853,0.0035698544
-943500283.862495,-938624849.0925107,0.0035698544
-943385215.1903181,-938509335.7216883,0.0035698544
-943270144.5871711,-938393820.4550176,0.0035698544
-943155072.0530572,-938278303.292501,0.0035698544
-943039997.5879722,-938162784.2341366,0.0035698544
-942924921.1919193,-938047263.2799239,0.0035698544
-942809842.8648977,-937931740.4298654,0.0035698544
-942694762.6069059,-937816215.683959,0.0007809098
-942579680.4179463,-937700689.0422044,0.0004090504
-942464596.2980175,-937585160.5046043,0.0035698544
-942349510.2471194,-937469630.0711555,0.0035698544
-942234422.2652526,-937354097.7418599,0.0035698544
-942119332.352418,-937238563.5167179,0.0035698544
-942004240.5086117,-937123027.3957272,0.0035698544
-941889146.733839,-937007489.3788896,0.0035698544
-941774051.0280957,-936891949.4662051,0.0035698544
-941658953.3913846,-936776407.6576724,0.0035698544
-941543853.8237038,-936660863.9532938,0.0035698544
-941428752.3250546,-936545318.3530674,0.0007809098
-941313648.8954358,-936429770.8569927,0.0004090504
-941198543.5348492,-936314221.4650722,0.0035698544
-941083436.2432919,-936198670.1773038,0.0035698544
-940968327.0207672,-936083116.9936872,0.0035698544
-940853215.8672729,-935967561.9142251,0.0035698544
-940738102.7828088,-935852004.9389153,0.0035698544
-940622987.7673769,-935736446.0677567,0.0035698544
-940507870.8209753,-935620885.3007522,0.0035698544
-940392751.9436059,-935505322.6379008,0.0035698544
-940277631.1352663,-935389758.0792003,0.0035698544
-940162508.3959584,-935274191.6246538,0.006358799
-940047383.7256804,-935158623.27426,0.0067306585
-939932257.1244354,-935043053.0280185,0.0035698544
-939817128.5922198,-934927480.8859301,0.0035698544
-939701998.1290364,-934811906.8479943,0.0035698544
-939586865.7348828,-934696330.9142103,0.0035698544
-939471731.4097619,-934580753.0845809,0.0035698544
-939356595.1536703,-934465173.3591022,0.0035698544
-939241456.9666109,-934349591.7377772,0.0035698544
-939126316.8485823,-934234008.2206063,0.006358799
-939011174.7995849,-934118422.8075857,0.0067306585
-938896030.8196177,-934002835.4987187,0.0035698544
-938780884.9086828,-933887246.2940059,0.0035698544
-938665737.0667777,-933771655.1934433,0.0035698544
-938550587.2939034,-933656062.1970348,0.0035698544
-938435435.5900621,-933540467.3047795,0.0035698544
-938320281.9552493,-933424870.516675,0.0007809098
-938205126.3894701,-933309271.832725,-0.0023798943
-938089968.8927197,-933193671.2529273,0.0004090504
-937974809.4650016,-933078068.7772813,0.0035698544
-937859648.1063147,-932962464.4057899,0.0035698544
-937744484.8166585,-932846858.1384501,0.0035698544
-937629319.5960326,-932731249.9752626,0.006358799
-937514152.4444394,-932615639.9162292,0.0067306585
-937398983.3618755,-932500027.961348,0.0035698544
-937283812.3483438,-932384414.1106181,0.0035698544
-937168639.4038429,-932268798.3640428,0.0035698544
-937053464.5283732,-932153180.7216187,0.0035698544
-936938287.7219334,-932037561.1833482,0.0035698544
-936823108.9845266,-931921939.7492309,0.0035698544
-936707928.3161483,-931806316.4192643,0.0035698544
-936592745.7168026,-931690691.1934524,0.0035698544
-936477561.1864886,-931575064.0717931,0.0035698544
-936362374.7252035,-931459435.0542846,0.0007809098
-936247186.3329515,-931343804.1409311,0.0004090504
-936131996.0097294,-931228171.3317294,0.0035698544
-936016803.755539,-931112536.6266799,0.0007809098
-935901609.5703793,-930996900.0257845,0.0004090504
-935786413.4542513,-930881261.5290408,0.006358799
-935671215.4071531,-930765621.1364493,0.0067306585
-935556015.4290876,-930649978.848012,0.0035698544
-935440813.5200515,-930534334.6637268,0.0035698544
-935325609.680047,-930418688.5835934,0.0035698544
-935210403.9090729,-930303040.6076136,0.0035698544
-935095196.2071319,-930187390.7357869,0.0035698544
-934979986.5742197,-930071738.9681115,0.0035698544
-934864775.0103397,-929956085.3045902,0.0035698544
-934749561.5154905,-929840429.7452207,0.0007809098
-934634346.089673,-929724772.2900047,0.0004090504
-934519128.7328849,-929609112.938941,0.0035698544
-934403909.4451284,-929493451.6920295,0.0035698544
-934288688.2264032,-929377788.5492711,0.0035698544
-934173465.0767093,-929262123.5106664,0.0035698544
-934058239.9960465,-929146456.5762129,0.0035698544
-933943012.9844141,-929030787.745913,0.0035698544
-933827784.0418143,-928915117.0197663,0.0035698544
-933712553.1682439,-928799444.3977709,0.0007809098
-933597320.3637052,-928683769.8799291,0.0004090504
-933482085.6281972,-928568093.4662404,0.0035698544
-933366848.961721,-928452415.1567035,0.0035698544
-933251610.3642745,-928336734.9513197,0.0035698544
-933136369.8358607,-928221052.8500896,0.0035698544
-933021127.3764758,-928105368.8530097,0.0035698544
-932905882.986124,-927989682.9600844,0.006358799
-932790636.6648026,-927873995.1713123,0.0039417139
-932675388.4125118,-927758305.486691,-0.0023798943
-932560138.2292523,-927642613.9062238,0.0004090504
-932444886.1150236,-927526920.4299092,0.0035698544
-932329632.0698261,-927411225.0577464,0.0035698544
-932214376.0936599,-927295527.7897382,0.0035698544
-932099118.1865249,-927179828.6258807,0.0035698544
-931983858.3484201,-927064127.5661769,0.0035698544
-931868596.5793476,-926948424.6106262,0.0035698544
-931753332.8793049,-926832719.7592268,0.0035698544
-931638067.2482939,-926717013.0119815,0.0035698544
-931522799.6863136,-926601304.3688889,0.0035698544
-931407530.1933651,-926485593.829948,0.0007809098
-931292258.7694464,-926369881.3951602,0.0004090504
-931176985.4145603,-926254167.0645261,0.0035698544
-931061710.1287031,-926138450.8380427,0.0035698544
-930946432.9118791,-926022732.715714,0.0035698544
-930831153.7640843,-925907012.697537,0.0035698544
-930715872.6853218,-925791290.7835121,0.006358799
-930600589.67559,-925675566.9736419,0.0039417139
-930485304.73489,-925559841.2679234,0.003197995
-930370017.8632193,-925444113.6663566,0.0039417139
-930254729.0605807,-925328384.1689439,0.0004090504
-930139438.3269734,-925212652.7756839,0.0035698544
-930024145.662396,-925096919.4865751,0.0035698544
-929908851.0668507,-924981184.30162,0.0007809098
-929793554.5403361,-924865447.2208176,0.0004090504
-929678256.0828533,-924749708.2441683,0.0035698544
-929562955.6943998,-924633967.3716712,0.0035698544
-929447653.3749795,-924518224.6033273,0.006358799
-929332349.1245885,-924402479.9391356,0.0067306585
-929217042.9432297,-924286733.379097,0.0035698544
-929101734.8309011,-924170984.9232106,0.006358799
-928986424.7876034,-924055234.5714769,0.0067306585
-928871112.8133373,-923939482.3238969,0.0035698544
-928755798.9081025,-923823728.1804686,0.0035698544
-928640483.0718975,-923707972.1411934,0.0035698544
-928525165.3047256,-923592214.2060719,0.0035698544
-928409845.6065826,-923476454.3751011,0.0035698544
-928294523.9774714,-923360692.6482844,0.0035698544
-928179200.4173923,-923244929.0256209,0.0035698544
-928063874.9263425,-923129163.5071082,0.006358799
-927948547.5043249,-923013396.0927496,0.0067306585
-927833218.1513381,-922897626.7825441,0.0035698544
-927717886.867382,-922781855.576489,0.0035698544
-927602553.6524572,-922666082.4745889,0.0035698544
-927487218.5065641,-922550307.476841,0.0035698544
-927371881.4297004,-922434530.5832448,0.006358799
-927256542.4218698,-922318751.7938032,0.0039417139
-927141201.483069,-922202971.1085134,-0.0023798943
-927025858.6132994,-922087188.5273757,0.0004090504
-926910513.8125606,-921971404.0503917,0.0007809098
-926795167.0808535,-921855617.6775594,0.0004090504
-926679818.4181762,-921739829.4088802,0.0035698544
-926564467.8245316,-921624039.2443547,0.0007809098
-926449115.2999167,-921508247.1839805,0.0004090504
-926333760.8443336,-921392453.2277598,0.0035698544
-926218404.4577813,-921276657.3756924,0.0035698544
-926103046.1402597,-921160859.6277761,0.0035698544
-925987685.8917694,-921045059.9840131,0.0035698544
-925872323.7123108,-920929258.4444041,0.0035698544
-925756959.6018825,-920813455.008946,0.0035698544
-925641593.5604849,-920697649.6776414,0.0035698544
-925526225.588119,-920581842.4504895,0.0035698544
-925410855.6847835,-920466033.3274899,0.0035698544
-925295483.8504801,-920350222.3086438,0.0035698544
-925180110.085207,-920234409.3939505,0.0035698544
-925064734.3889651,-920118594.5834088,0.0035698544
-924949356.761754,-920002777.8770213,0.0035698544
-924833977.2035747,-919886959.2747846,0.006358799
-924718595.7144251,-919771138.7767019,0.0067306585
-924603212.2943077,-919655316.382772,0.0035698544
-924487826.9432211,-919539492.0929942,0.0035698544
-924372439.6611657,-919423665.9073696,0.0035698544
-924257050.4481406,-919307837.8258977,0.0035698544
-924141659.3041468,-919192007.8485785,0.0035698544
-924026266.2291846,-919076175.9754119,0.0035698544
-923910871.2232523,-918960342.2063985,0.0035698544
-923795474.2863531,-918844506.5415368,0.0035698544
-923680075.4184828,-918728668.9808288,0.0035698544
-923564674.6196446,-918612829.5242729,0.0007809098
-923449271.8898373,-918496988.1718698,0.0004090504
-923333867.2290606,-918381144.9236188,0.006358799
-923218460.6373158,-918265299.7795224,0.0039417139
-923103052.1146016,-918149452.7395763,0.0004090504
-922987641.6609178,-918033603.8037844,0.0035698544
-922872229.2762666,-917917752.9721456,0.0035698544
-922756814.9606447,-917801900.244658,0.0035698544
-922641398.7140551,-917686045.6213241,0.0035698544
-922525980.5364962,-917570189.1021428,0.0035698544
-922410560.427968,-917454330.6871142,0.0035698544
-922295138.3884706,-917338470.3762388,0.0035698544
-922179714.4180055,-917222608.1695151,0.0035698544
-922064288.5165691,-917106744.0669446,0.0035698544
-921948860.6841655,-916990878.0685277,0.0007809098
-921833430.9207935,-916875010.1742625,0.0004090504
-921717999.2264509,-916759140.3841496,0.0035698544
-921602565.601141,-916643268.6981907,0.0035698544
-921487130.0448608,-916527395.1163831,0.0007809098
-921371692.5576124,-916411519.6387291,-0.0023798943
-921256253.1393948,-916295642.2652287,0.0004090504
-921140811.7902083,-916179762.9958787,0.0035698544
-921025368.5100522,-916063881.8306832,0.0035698544
-920909923.2989287,-915947998.7696404,0.0035698544
-920794476.1568346,-915832113.8127494,0.0035698544
-920679027.0837727,-915716226.9600115,0.0035698544
-920563576.079741,-915600338.2114272,0.0035698544
-920448123.144741,-915484447.5669937,0.0007809098
-920332668.2787709,-915368555.0267143,-0.0023798943
-920217211.4818335,-915252660.5905867,0.0004090504
-920101752.7539258,-915136764.2586131,0.0035698544
-919986292.0950489,-915020866.0307918,0.006358799
-919870829.5052042,-914904965.9071221,0.0039417139
-919755364.9843893,-914789063.8876061,0.0004090504
-919639898.5326071,-914673159.9722433,0.0035698544
-919524430.1498547,-914557254.1610317,0.0035698544
-919408959.836134,-914441346.4539738,0.0035698544
-919293487.5914435,-914325436.851069,0.0035698544
-919178013.4157858,-914209525.3523159,0.0035698544
-919062537.3091569,-914093611.9577165,0.0035698544
-918947059.2715607,-913977696.6672692,0.0035698544
-918831579.3029947,-913861779.4809747,0.0035698544
-918716097.4034605,-913745860.3988333,0.0035698544
-918600613.5729561,-913629939.4208446,0.0007809098
-918485127.8114843,-913514016.547008,0.0004090504
-918369640.1190419,-913398091.7773247,0.0007809098
-918254150.4956317,-913282165.111794,0.0004090504
-918138658.9412522,-913166236.5504155,0.0035698544
-918023165.455903,-913050306.0931897,0.0035698544
-917907670.0395861,-912934373.7401166,0.0035698544
-917792172.6922989,-912818439.4911971,0.0035698544
-917676673.4140434,-912702503.3464298,0.0035698544
-917561172.2048192,-912586565.3058152,0.0035698544
-917445669.0646262,-912470625.3693533,0.0035698544
-917330163.9934635,-912354683.537044,0.0035698544
-917214656.991333,-912238739.808888,0.0007809098
-917099148.0582323,-912122794.1848841,0.0004090504
-916983637.1941633,-912006846.6650333,0.0035698544
-916868124.3991251,-911890897.2493348,0.0035698544
-916752609.6731186,-911774945.9377894,0.0035698544
-916637093.0161419,-911658992.7303967,0.0035698544
-916521574.4281979,-911543037.6271567,0.0035698544
-916406053.9092827,-911427080.6280684,0.0035698544
-916290531.4594007,-911311121.7331347,0.0035698544
-916175007.078548,-911195160.9423518,0.0035698544
-916059480.7667274,-911079198.255723,0.0035698544
-915943952.5239377,-910963233.6732473,0.0035698544
-915828422.3501782,-910847267.1949224,0.0035698544
-915712890.245451,-910731298.8207517,0.0035698544
-915597356.2097545,-910615328.550734,0.0035698544
-915481820.2430887,-910499356.3848672,0.0035698544
-915366282.3454537,-910383382.3231549,0.0007809098
-915250742.5168514,-910267406.3655944,0.0004090504
-915135200.757278,-910151428.5121865,0.0035698544
-915019657.0667367,-910035448.7629323,0.0007809098
-914904111.4452257,-909919467.1178293,0.0004090504
-914788563.8927474,-909803483.5768809,0.0007809098
-914673014.4092984,-909687498.1400843,0.0004090504
-914557462.9948812,-909571510.8074393,0.0035698544
-914441909.6494951,-909455521.578949,0.0035698544
-914326354.3731399,-909339530.4546103,0.0035698544
-914210797.1658154,-909223537.4344239,0.0035698544
-914095238.0275221,-909107542.5183911,0.0035698544
-913979676.9582596,-908991545.7065105,0.0035698544
-913864113.9580293,-908875546.9987826,0.0007809098
-913748549.0268288,-908759546.3952079,0.0004090504
-913632982.164659,-908643543.8957858,0.0035698544
-913517413.371522,-908527539.5005164,0.0035698544
-913401842.6474142,-908411533.2093997,0.0035698544
-913286269.9923387,-908295525.0224357,0.0035698544
-913170695.4062939,-908179514.9396243,0.0035698544
-913055118.8892803,-908063502.9609656,0.0035698544
-912939540.441297,-907947489.0864587,0.006358799
-912823960.0623465,-907831473.3161063,0.0067306585
-912708377.7524242,-907715455.6499052,0.006358799
-912592793.5115356,-907599436.0878572,0.0067306585
-912477207.3396769,-907483414.6299629,0.0035698544
-912361619.2368488,-907367391.2762198,0.0035698544
-912246029.2030525,-907251366.0266304,0.0035698544
-912130437.2382874,-907135338.8811936,0.0035698544
-912014843.3425522,-907019309.8399096,0.0035698544
-911899247.5158501,-906903278.9027777,0.0035698544
-911783649.7581768,-906787246.069799,0.0035698544
-911668050.0695348,-906671211.3409734,0.0035698544
-911552448.4499254,-906555174.7162995,0.0035698544
-911436844.8993454,-906439136.1957793,0.0035698544
-911321239.4177976,-906323095.7794113,0.0035698544
-911205632.0052805,-906207053.467196,0.0035698544
-911090022.6617947,-906091009.2591338,0.0035698544
-910974411.3873386,-905974963.1552238,0.0035698544
-910858798.1819158,-905858915.1554666,0.0007809098
-910743183.0455217,-905742865.259862,0.0004090504
-910627565.9781604,-905626813.46841,0.0035698544
-910511946.9798288,-905510759.7811112,0.006358799
-910396326.0505295,-905394704.1979651,0.0067306585
-910280703.1902604,-905278646.7189717,0.0035698544
-910165078.399023,-905162587.344131,0.0007809098
-910049451.6768155,-905046526.0734429,-0.0023798943
-909933823.0236406,-904930462.9069076,0.0004090504
-909818192.4394951,-904814397.8445249,0.0035698544
-909702559.9243822,-904698330.8862948,0.0035698544
-909586925.4782987,-904582262.032217,0.0035698544
-909471289.1012473,-904466191.2822933,0.0035698544
-909355650.7932272,-904350118.6365218,0.0035698544
