timestamp,photodiode,volt_piezo,volt_ld,offset,frequencies
-0.01455137,1.06386,1.4611167200650366,0.0019651393610685,-0.4002230160634297,377108858617433.06
-0.01454637,1.06319,1.462459496111939,0.0019651762512743,-0.400876479370045,377108859249220.94
-0.01454137,1.06251,1.4638022721588415,0.0019652131414801,-0.4015399426766604,377108859881038.56
-0.01322637,0.856475,1.8169523724942085,0.0019749152656091,-0.6032257923164965,377109027083565.1
-0.01322137,0.856109,1.818295148541111,0.0019749521558149,-0.6035752556231119,377109027723249.56
-0.01321637,0.855743,1.8196379245880128,0.0019749890460207,-0.6039247189297272,377109028362963.8
-0.01321137,0.855237,1.820980700634916,0.0019750259362265,-0.6044141822363425,377109029002707.9
-0.01320637,0.854675,1.8223234766818184,0.0019750628264323,-0.6049596455429579,377109029642481.75
-0.01320137,0.854,1.8236662527287208,0.0019750997166382,-0.6056181088495732,377109030282285.4
-0.01319637,0.853297,1.8250090287756235,0.001975136606844,-0.6063045721561886,377109030922118.8
-0.01319137,0.852537,1.8263518048225265,0.0019751734970498,-0.607048035462804,377109031561982.06
-0.01318637,0.851806,1.8276945808694287,0.0019752103872556,-0.6077624987694193,377109032201875.1
-0.01318137,0.851131,1.8290373569163312,0.0019752472774614,-0.6084209620760347,377109032841797.94
-0.01317637,0.850569,1.8303801329632337,0.0019752841676672,-0.6089664253826499,377109033481750.56
-0.01317137,0.850062,1.831722909010136,0.001975321057873,-0.6094568886892653,377109034121733.0
-0.01316637,0.849697,1.8330656850570384,0.0019753579480789,-0.6098053519958806,377109034761745.25
-0.01316137,0.849444,1.834408461103941,0.0019753948382847,-0.610041815302496,377109035401787.3
-0.01315637,0.849247,1.8357512371508435,0.0019754317284905,-0.6102222786091114,377109036041859.1
-0.01315137,0.849134,1.837094013197746,0.0019754686186963,-0.6103187419157267,377109036681960.75
-0.01314637,0.84905,1.838436789244649,0.0019755055089021,-0.6103862052223421,377109037322092.2
-0.01314137,0.848994,1.839779565291552,0.0019755423991079,-0.6104256685289574,377109037962253.44
-0.01313637,0.848909,1.8411223413384536,0.0019755792893137,-0.6104941318355728,377109038602444.44
-0.01313137,0.848797,1.8424651173853563,0.0019756161795195,-0.610589595142188,377109039242665.25
-0.01312637,0.848628,1.8438078934322588,0.0019756530697254,-0.6107420584488034,377109039882915.9
-0.01312137,0.848403,1.8451506694791613,0.0019756899599312,-0.6109505217554188,377109040523196.3
-0.01311637,0.84815,1.846493445526064,0.001975726850137,-0.6111869850620342,377109041163506.56
-0.01311137,0.847869,1.8478362215729665,0.0019757637403428,-0.6114514483686495,377109041803846.56
-0.01310637,0.847559,1.8491789976198687,0.0019758006305486,-0.6117449116752649,377109042444216.4
-0.01310137,0.847306,1.850521773666772,0.0019758375207544,-0.6119813749818802,377109043084616.0
-0.01309637,0.847025,1.851864549713674,0.0019758744109602,-0.6122458382884954,377109043725045.4
-0.01309137,0.8468,1.8532073257605768,0.0019759113011661,-0.6124543015951108,377109044365504.6
-0.01308637,0.846603,1.854550101807479,0.0019759481913719,-0.6126347649017262,377109045005993.6
-0.01308137,0.846434,1.8558928778543813,0.0019759850815777,-0.6127872282083415,377109045646512.44
-0.01307637,0.846294,1.857235653901284,0.0019760219717835,-0.6129106915149569,377109046287061.06
-0.01307137,0.846069,1.8585784299481865,0.0019760588619893,-0.6131191548215723,377109046927639.44
-0.01306637,0.845816,1.859921205995089,0.0019760957521951,-0.6133556181281876,377109047568247.7
-0.01306137,0.845534,1.861263982041992,0.0019761326424009,-0.6136210814348029,377109048208885.7
-0.01305637,0.845141,1.8626067580888943,0.0019761695326068,-0.6139975447414182,377109048849553.5
-0.01305137,0.844747,1.8639495341357968,0.0019762064228126,-0.6143750080480336,377109049490251.06
-0.01304637,0.844241,1.8652923101827,0.0019762433130184,-0.614864471354649,377109050130978.5
-0.01304137,0.843706,1.8666350862296013,0.0019762802032242,-0.6153829346612644,377109050771735.7
-0.01303637,0.843088,1.867977862276504,0.00197631709343,-0.6159843979678797,377109051412522.7
-0.01303137,0.842413,1.869320638323407,0.0019763539836358,-0.6166428612744951,377109052053339.44
-0.01302637,0.841709,1.8706634143703087,0.0019763908738416,-0.6173303245811104,377109052694186.06
-0.01302137,0.841006,1.872006190417212,0.0019764277640474,-0.6180167878877256,377109053335062.44
-0.01301637,0.840275,1.873348966464115,0.0019764646542533,-0.618731251194341,377109053975968.6
-0.01301137,0.8396,1.8746917425110168,0.0019765015444591,-0.6193897145009564,377109054616904.6
-0.01300637,0.838953,1.87603451855792,0.0019765384346649,-0.6200201778075718,377109055257870.44
-0.01300137,0.838391,1.8773772946048224,0.0019765753248707,-0.6205656411141871,377109055898866.0
-0.01299637,0.837857,1.8787200706517249,0.0019766122150765,-0.6210831044208025,377109056539891.4
-0.01299137,0.837407,1.880062846698628,0.0019766491052823,-0.6215165677274178,377109057180946.56
-0.01298637,0.837013,1.8814056227455296,0.0019766859954881,-0.6218940310340332,377109057822031.56
-0.01298137,0.836647,1.8827483987924325,0.001976722885694,-0.6222434943406484,377109058463146.3
-0.01297637,0.836394,1.8840911748393352,0.0019767597758998,-0.6224799576472638,377109059104290.94
-0.01297137,0.836169,1.8854339508862377,0.0019767966661056,-0.6226884209538791,377109059745465.3
-0.01296637,0.835944,1.88677672693314,0.0019768335563114,-0.6228968842604945,377109060386669.5
-0.01296137,0.835803,1.8881195029800424,0.0019768704465172,-0.6230213475671099,377109061027903.44
-0.01295637,0.835635,1.889462279026945,0.001976907336723,-0.6231728108737252,377109061669167.2
-0.01198137,0.741138,2.151303608172939,0.0019841009268567,-0.7144451556637178,377109187285052.2
-0.01197637,0.74052,2.152646384219842,0.0019841378170625,-0.7150466189703332,377109187932156.44
-0.01197137,0.739845,2.1539891602667445,0.0019841747072683,-0.7157050822769485,377109188579290.5
-0.01196637,0.739198,2.155331936313647,0.0019842115974741,-0.7163355455835638,377109189226454.4
-0.01196137,0.738523,2.1566747123605494,0.0019842484876799,-0.7169940088901792,377109189873648.06
-0.01195637,0.737904,2.1580174884074523,0.0019842853778858,-0.7175964721967946,377109190520871.56
-0.01195137,0.737313,2.159360264454355,0.0019843222680916,-0.7181709355034098,377109191168124.8
-0.01194637,0.736779,2.1607030405012573,0.0019843591582974,-0.7186883988100252,377109191815407.9
-0.01194137,0.736245,2.16204581654816,0.0019843960485032,-0.7192058621166405,377109192462720.75
-0.01193637,0.735767,2.163388592595062,0.001984432938709,-0.719667325423256,377109193110063.4
-0.01193137,0.735289,2.1647313686419647,0.0019844698289148,-0.7201287887298713,377109193757435.9
-0.01192637,0.734839,2.166074144688867,0.0019845067191206,-0.7205622520364866,377109194404838.1
-0.01192137,0.73436,2.1674169207357696,0.0019845436093265,-0.721024715343102,377109195052270.2
-0.01191637,0.73391,2.168759696782672,0.0019845804995323,-0.7214581786497174,377109195699732.06
-0.01191137,0.733461,2.170102472829575,0.0019846173897381,-0.7218906419563326,377109196347223.7
-0.01190637,0.732954,2.171445248876477,0.0019846542799439,-0.722381105262948,377109196994745.2
-0.01190137,0.732476,2.17278802492338,0.0019846911701497,-0.7228425685695633,377109197642296.44
-0.01189637,0.731942,2.1741308009702824,0.0019847280603555,-0.7233600318761787,377109198289877.5
-0.01189137,0.731492,2.175473577017185,0.0019847649505613,-0.723793495182794,377109198937488.3
-0.01188637,0.730957,2.1768163530640874,0.0019848018407671,-0.7243119584894094,377109199585129.0
-0.01188137,0.730564,2.17815912911099,0.001984838730973,-0.7246884217960248,377109200232799.44
-0.01187637,0.73017,2.1795019051578923,0.0019848756211788,-0.7250658851026401,377109200880499.7
-0.01187137,0.729861,2.1808446812047952,0.0019849125113846,-0.7253583484092554,377109201528229.75
-0.01186637,0.729523,2.1821874572516977,0.0019849494015904,-0.7256798117158707,377109202175989.56
-0.01186137,0.72927,2.1835302332986,0.0019849862917962,-0.7259162750224861,377109202823779.2
-0.01185637,0.728961,2.1848730093455027,0.001985023182002,-0.7262087383291015,377109203471598.6
-0.01185137,0.728708,2.186215785392405,0.0019850600722078,-0.7264452016357168,377109204119447.9
-0.01184637,0.728342,2.187558561439308,0.0019850969624137,-0.7267946649423321,377109204767326.94
-0.01184137,0.728004,2.18890133748621,0.0019851338526195,-0.7271161282489476,377109205415235.75
-0.01183637,0.727526,2.1902441135331125,0.0019851707428253,-0.7275775915555628,377109206063174.4
-0.01183137,0.727076,2.191586889580015,0.0019852076330311,-0.7280110548621782,377109206711142.8
-0.01182637,0.72657,2.192929665626918,0.0019852445232369,-0.7285005181687935,377109207359141.06
-0.01182137,0.726064,2.1942724416738204,0.0019852814134427,-0.7289899814754088,377109208007169.1
-0.01181637,0.72553,2.195615217720723,0.0019853183036485,-0.7295074447820242,377109208655226.94
-0.01181137,0.72508,2.1969579937676254,0.0019853551938544,-0.7299409080886397,377109209303314.56
-0.01180637,0.72463,2.198300769814528,0.0019853920840602,-0.730374371395255,377109209951432.0
-0.01180137,0.724236,2.1996435458614303,0.001985428974266,-0.7307518347018702,377109210599579.2
-0.01179637,0.72387,2.2009863219083328,0.0019854658644718,-0.7311012980084856,377109211247756.25
-0.01179137,0.723561,2.2023290979552352,0.0019855027546776,-0.7313937613151009,377109211895963.06
-0.01178637,0.72328,2.203671874002138,0.0019855396448834,-0.7316582246217163,377109212544199.7
-0.01178137,0.722998,2.2050146500490406,0.0019855765350892,-0.7319236879283316,377109213192466.1
-0.01177637,0.722661,2.206357426095943,0.001985613425295,-0.732244151234947,377109213840762.3
-0.01177137,0.722352,2.2077002021428456,0.0019856503155009,-0.7325366145415624,377109214489088.3
-0.01176637,0.722042,2.2090429781897485,0.0019856872057067,-0.7328300778481778,377109215137444.1
-0.01176137,0.721761,2.210385754236651,0.0019857240959125,-0.7330945411547931,377109215785829.75
-0.01175637,0.721508,2.211728530283553,0.0019857609861183,-0.7333310044614083,377109216434245.2
-0.01175137,0.721311,2.213071306330456,0.0019857978763241,-0.7335114677680237,377109217082690.4
-0.01174637,0.721142,2.2144140823773584,0.0019858347665299,-0.7336639310746391,377109217731165.4
-0.01174137,0.72103,2.2157568584242613,0.0019858716567357,-0.7337593943812545,377109218379670.2
-0.01173637,0.720973,2.217099634471164,0.0019859085469416,-0.7337998576878698,377109219028204.8
-0.01173137,0.720973,2.2184424105180662,0.0019859454371474,-0.7337833209944852,377109219676769.2
-0.01172637,0.720973,2.2197851865649687,0.0019859823273532,-0.7337667843011005,377109220325363.4
-0.01172137,0.720973,2.221127962611871,0.001986019217559,-0.7337502476077158,377109220973987.4
-0.01171637,0.720917,2.2224707386587736,0.0019860561077648,-0.7337897109143311,377109221622641.2
-0.01171137,0.720833,2.223813514705676,0.0019860929979706,-0.7338571742209465,377109222271324.8
-0.01170637,0.720664,2.2251562907525786,0.0019861298881764,-0.7340096375275619,377109222920038.2
-0.01170137,0.720411,2.226499066799481,0.0019861667783823,-0.7342461008341772,377109223568781.4
-0.01169637,0.720045,2.227841842846384,0.0019862036685881,-0.7345955641407925,377109224217554.4
-0.01169137,0.719652,2.2291846188932865,0.0019862405587939,-0.734972027447408,377109224866357.2
-0.01168637,0.719202,2.230527394940189,0.0019862774489997,-0.7354054907540233,377109225515189.75
-0.01168137,0.718667,2.2318701709870914,0.0019863143392055,-0.7359239540606386,377109226164052.2
-0.01167637,0.718217,2.233212947033994,0.0019863512294113,-0.7363574173672539,377109226812944.4
-0.01167137,0.717795,2.2345557230808963,0.0019863881196171,-0.7367628806738693,377109227461866.3
-0.01166637,0.717486,2.235898499127799,0.0019864250098229,-0.7370553439804847,377109228110818.1
-0.01166137,0.717233,2.2372412751747013,0.0019864619000288,-0.7372918072871,377109228759799.7
-0.01165637,0.717036,2.238584051221604,0.0019864987902346,-0.7374722705937153,377109229408811.06
-0.01165137,0.716952,2.2399268272685067,0.0019865356804404,-0.7375397339003307,377109230057852.25
-0.01164637,0.716924,2.241269603315409,0.0019865725706462,-0.737551197206946,377109230706923.25
-0.01164137,0.717064,2.242612379362312,0.001986609460852,-0.7373946605135613,377109231356024.0
-0.01163637,0.717233,2.243955155409214,0.0019866463510578,-0.7372091238201767,377109232005154.56
-0.01163137,0.717458,2.245297931456117,0.0019866832412636,-0.736967587126792,377109232654314.94
-0.01162637,0.717795,2.246640707503019,0.0019867201314695,-0.7366140504334074,377109233303505.1
-0.01162137,0.718161,2.247983483549921,0.0019867570216753,-0.7362315137400227,377109233952725.1
-0.01161637,0.718611,2.249326259596824,0.0019867939118811,-0.7357649770466381,377109234601974.9
-0.01161137,0.719117,2.250669035643727,0.0019868308020869,-0.7352424403532534,377109235251254.44
-0.01160637,0.719624,2.2520118116906294,0.0019868676922927,-0.7347189036598687,377109235900563.8
-0.01160137,0.720214,2.253354587737532,0.0019869045824985,-0.7341123669664841,377109236549903.0
-0.01159637,0.720777,2.2546973637844343,0.0019869414727043,-0.7335328302730995,377109237199271.94
-0.01159137,0.721423,2.2560401398313368,0.0019869783629102,-0.7328702935797148,377109237848670.7
-0.01158637,0.721986,2.2573829158782392,0.001987015253116,-0.7322907568863302,377109238498099.25
-0.01158137,0.722492,2.2587256919251417,0.0019870521433218,-0.7317682201929455,377109239147557.6
-0.01157637,0.722942,2.260068467972044,0.0019870890335276,-0.7313016834995609,377109239797045.75
-0.01157137,0.723364,2.261411244018947,0.0019871259237334,-0.7308631468061761,377109240446563.75
-0.01156637,0.723702,2.2627540200658496,0.0019871628139392,-0.7305086101127916,377109241096111.5
-0.01156137,0.724011,2.2640967961127525,0.001987199704145,-0.7301830734194069,377109241745689.06
-0.01155637,0.72418,2.265439572159655,0.0019872365943508,-0.7299975367260222,377109242395296.4
-0.01155137,0.724461,2.266782348206557,0.0019872734845567,-0.7297000000326376,377109243044933.56
-0.01154637,0.724714,2.26812512425346,0.0019873103747625,-0.729430463339253,377109243694600.5
-0.01154137,0.725051,2.2694679003003624,0.0019873472649683,-0.7290769266458683,377109244344297.25
-0.01153637,0.725305,2.270810676347265,0.0019873841551741,-0.7288063899524837,377109244994023.8
-0.01153137,0.725642,2.272153452394168,0.0019874210453799,-0.728452853259099,377109245643780.1
-0.01152637,0.72598,2.2734962284410702,0.0019874579355857,-0.7280983165657143,377109246293566.25
-0.01152137,0.726373,2.2748390044879727,0.0019874948257915,-0.7276887798723296,377109246943382.2
-0.01151637,0.726683,2.276181780534875,0.0019875317159974,-0.727362243178945,377109247593227.94
-0.01151137,0.726992,2.2775245565817777,0.0019875686062032,-0.7270367064855604,377109248243103.5
-0.01150637,0.727189,2.27886733262868,0.001987605496409,-0.7268231697921758,377109248893008.8
-0.01150137,0.727358,2.2802101086755826,0.0019876423866148,-0.7266376330987911,377109249542943.94
-0.01149637,0.727442,2.281552884722485,0.0019876792768206,-0.7265370964054064,377109250192908.9
-0.01149137,0.727498,2.2828956607693875,0.0019877161670264,-0.7264645597120217,377109250842903.6
-0.01148637,0.727498,2.2842384368162905,0.0019877530572322,-0.7264480230186371,377109251492928.1
-0.01053137,0.782171,2.540708661774674,0.0019947990865426,-0.6686165145821683,377109376193998.6
-0.01052637,0.782256,2.5420514378215766,0.0019948359767485,-0.6685149778887837,377109376849744.44
-0.01052137,0.782312,2.543394213868479,0.0019948728669543,-0.668442441195399,377109377505520.06
-0.01051637,0.782509,2.5447369899153816,0.0019949097571601,-0.6682289045020143,377109378161325.5
-0.01051137,0.78279,2.5460797659622845,0.0019949466473659,-0.6679313678086297,377109378817160.75
-0.01050637,0.783155,2.5474225420091874,0.0019949835375717,-0.667549831115245,377109379473025.8
-0.01050137,0.783577,2.54876531805609,0.0019950204277775,-0.6671112944218603,377109380128920.6
-0.01049637,0.784055,2.5501080941029923,0.0019950573179833,-0.6666167577284757,377109380784845.25
-0.01049137,0.784562,2.551450870149895,0.0019950942081892,-0.666093221035091,377109381440799.7
-0.01048637,0.785124,2.5527936461967973,0.001995131098395,-0.6655146843417064,377109382096783.94
-0.01048137,0.78563,2.5541364222437,0.0019951679886008,-0.6649921476483217,377109382752797.94
-0.01047637,0.786193,2.555479198290602,0.0019952048788066,-0.6644126109549371,377109383408841.75
-0.01047137,0.786671,2.5568219743375047,0.0019952417690124,-0.6639180742615525,377109384064915.4
